binAges,ens1,ens2,ens3,ens4,ens5,ens6,ens7,ens8,ens9,ens10,ens11,ens12,ens13,ens14,ens15,ens16,ens17,ens18,ens19,ens20,ens21,ens22,ens23,ens24,ens25,ens26,ens27,ens28,ens29,ens30,ens31,ens32,ens33,ens34,ens35,ens36,ens37,ens38,ens39,ens40,ens41,ens42,ens43,ens44,ens45,ens46,ens47,ens48,ens49,ens50
2900.0,0.4103021091024245,0.318862069356845,0.3965250411529344,0.37269376501972734,0.3297025267601623,0.34122278589274424,0.3541887626955152,0.38014856126234303,0.35900929620084016,0.40547158211131384,0.4084972641078656,0.34673830820269824,0.29230615108143354,0.36408614558386626,0.3707502900678895,0.3898856977036903,0.33692976627490684,0.4390243982562134,0.4030741484715753,0.3699418920000885,0.4029781557418339,0.3600329146750307,0.4238439409827341,0.38858519410586523,0.35631231990726137,0.3612118908789131,0.31611323807168107,0.33604933487361666,0.4061924475303739,0.3501631686574728,0.37586095338932934,0.3497089718233175,0.4103116014096697,0.39839590505469447,0.352176480034459,0.41417107483126064,0.295076161828459,0.32154792202961047,0.34759715477195746,0.3623710077803346,0.30513490149702693,0.37573162713820263,0.40940567200245426,0.4571786234430056,0.37772563443006324,0.34993288243108617,0.3357572780726008,0.3825484092980436,0.3989533290491785,0.34774826239823464
3000.0,0.4148721778851049,0.32413742741052154,0.4018862290600884,0.37628273679823465,0.338266810968477,0.3466277483838262,0.3640364711803574,0.3897304892674223,0.3592526495977425,0.40939776935739136,0.4077408816389644,0.3492395244969919,0.2925066516069955,0.37186799588837566,0.3745831881207261,0.38497104886905437,0.33802935566727543,0.4414538664642724,0.4071154258318769,0.377877740506692,0.41129393082079824,0.3675417418839286,0.4276720548559524,0.3927718793183936,0.36051725382357336,0.36135219596258744,0.33204512447076273,0.34059192988536247,0.4072098177994866,0.3517091790817288,0.37927083248660787,0.3528603839132389,0.41735850199508706,0.40048266484587236,0.35333102119122073,0.4147533551133875,0.3025917632708566,0.32781780283492323,0.35371653824538385,0.3752851844300853,0.3220026775342285,0.38366921915838226,0.4086039561496631,0.46329432107369417,0.3812998342231656,0.3579287738753163,0.34890780594367676,0.391488575363967,0.3988365556282178,0.3561044799593349
3100.0,0.4149099530445636,0.3274985935636987,0.40157579703353935,0.38222248198295977,0.3473278302231043,0.35681563420698725,0.37213321619976375,0.39866398308138207,0.36296044572898334,0.4121917990968773,0.4065627774319892,0.3608192867246441,0.2981467914294837,0.38485526330850084,0.37041223667191836,0.39465250412102365,0.3424601644402417,0.44625828045847665,0.4101500967590337,0.3863255080278539,0.41752608912858635,0.3741136073874659,0.4232881306722638,0.3975220031017903,0.3630692362237645,0.360752624994302,0.3457461060862469,0.3577286734037777,0.40525641212477514,0.35407148246933695,0.3862412804852362,0.3576769814705215,0.4207393539266999,0.4032899002234802,0.3535353370683445,0.4196144458189073,0.31581826122639023,0.3431964606995146,0.36027914591343735,0.39031269757193315,0.32711165710932677,0.38448312789010797,0.40697731071844345,0.47141728539719485,0.37588685880957506,0.3650793623744761,0.3706717283127704,0.39465218645806194,0.39736380825271145,0.36385581553280766
3200.0,0.41809638028093343,0.33248327716622894,0.40120309357959727,0.38886205882670255,0.3657745011960779,0.36067733932273527,0.38091426919800353,0.41698857824632973,0.36583767858383953,0.4163395560570323,0.4009810811973731,0.3678895634625462,0.30228761471863697,0.3964022302054862,0.37094219645790266,0.38614230935450333,0.3454071458904975,0.4476152191185105,0.39882711062427645,0.3945321416143208,0.4227903773077694,0.39095770713965405,0.4256100344091665,0.4021517092447238,0.36724721839549507,0.36106534959571385,0.3609308861950009,0.3623739852600195,0.4031430029494806,0.3573190883637626,0.3881896572911298,0.36669030923499013,0.4241642983603997,0.40646432775150326,0.35277877431640836,0.42371732001817264,0.32688213788231996,0.34854442588545437,0.36840002168907976,0.40495671526259186,0.3321989009699377,0.3919495901347661,0.40968159562429707,0.4700891161847086,0.37940489322089777,0.3647758015023204,0.38130428730837507,0.40317795742661966,0.39685454126349023,0.3709271493219184
3300.0,0.419695262249982,0.3370538189435281,0.3980017211634665,0.3965482804898185,0.3770073582525027,0.3638816510046806,0.385456898826671,0.42514364137240956,0.36786531529146377,0.4196562196124171,0.3940541962463062,0.3757969175385979,0.3090648320402015,0.40584727582500807,0.3723675499161826,0.37718177899934474,0.3500053262127685,0.44588182942164706,0.4008514607101056,0.39329233325545543,0.42733492510594784,0.39659473506982523,0.4267378439688797,0.4091919574961838,0.37043526323167986,0.36357662912908256,0.3742898635671243,0.3681241176527785,0.4010009992572333,0.3594226924239117,0.390686234932915,0.3764083717730786,0.4273082267890882,0.40940744334193657,0.3519084267989993,0.4289514023010237,0.3388620689175334,0.3527750772706104,0.372458130776024,0.4200478447264581,0.33676469230581435,0.3980903852560902,0.4088475737909266,0.46587044500736047,0.3830814200926498,0.37010376140881485,0.3901789711173263,0.4099910714777963,0.39762216872169215,0.37848826916435246
3400.0,0.419406697699049,0.3406627691128094,0.39615521424112865,0.4043357412004103,0.38821159697245294,0.36652581979929844,0.3881416657918184,0.4316916951242249,0.36719680467964255,0.4209058497586397,0.3861162272072888,0.3892985746320509,0.31792807448833016,0.4125613107070264,0.37591583795697525,0.36853268642795917,0.3556646132870259,0.4410992885968433,0.40569727333103817,0.40045095027253785,0.4465296459632005,0.402097287216337,0.42650772672655757,0.417538081602122,0.3738214633801875,0.36808721584717635,0.3853647102201508,0.37542942280461966,0.3986437977398935,0.3593266329806296,0.39312418605896593,0.38289086680753415,0.4298567886851171,0.4111299172872124,0.35065324550622845,0.43424823118948375,0.352205422054915,0.35500650065188255,0.37411519710804947,0.4322875525657,0.34016262069515657,0.40257849085976394,0.4066395970989949,0.4594859794915612,0.38792739826125805,0.37325040171347984,0.3958210796796837,0.41451108013423194,0.4028248395867944,0.38549683099202053
3500.0,0.4222849835504336,0.34301008231525276,0.38909314176320253,0.41114809527035595,0.3984305464200145,0.3690140777076992,0.38896594527550216,0.4352501360436364,0.3617238818534193,0.42011052735849475,0.37746855525136525,0.39405315037923117,0.3280993763114273,0.4163815644594273,0.3816343937419297,0.35810460438041025,0.35996478882012817,0.44051453020188686,0.40745930508375006,0.4058528813696628,0.44916845442043885,0.4071061267779698,0.43141061308055095,0.4287873403699536,0.3728640360415563,0.37007987152439464,0.3941228370548595,0.3806880171790572,0.4018502202691854,0.35893292303043156,0.3915460077681821,0.3893300325052912,0.43125733303912084,0.41437217024081485,0.3511128974333159,0.43875450038198094,0.36917918788116805,0.35467908819623917,0.3695028415324455,0.44375488645391664,0.3423240518666309,0.40526403362156616,0.4074523543315415,0.4486461960268532,0.3882730087124957,0.3719824908923822,0.4045119000489056,0.4195228791985781,0.4039632034962769,0.388986814087416
3600.0,0.41857863845584076,0.34730841352667974,0.3816607769322012,0.40646618364891984,0.40815175175938256,0.36414018390971686,0.39666801528728357,0.43853994505865895,0.3547336169216915,0.4181055706700151,0.371612774373862,0.395389941154035,0.3387118968319679,0.4224822626232964,0.40099623017200536,0.351336677102272,0.36421425483408576,0.4311118026306114,0.4064484798534701,0.401564817069879,0.45775064658769743,0.40632196697071643,0.42848608444299346,0.43722936346367003,0.37528083818451685,0.37047144014055133,0.4117876798391845,0.385238019750586,0.39067451997583347,0.3537318418249102,0.39215484599974876,0.3986270205924324,0.43149106741427734,0.41292013221776686,0.34741208120821154,0.44189468319048747,0.3751393463885166,0.3555216678656432,0.36642128377738803,0.44659181111970203,0.34933660176151016,0.41288546418721883,0.4086188891989371,0.4402436742559805,0.38728531383555387,0.37042872557046325,0.4014080183226404,0.4190695514974144,0.40364480958676674,0.39388364706026463
3700.0,0.4098611606379073,0.34551399540607763,0.38400199256001477,0.4124691118774938,0.4183886316009251,0.3801446074036468,0.39436747385493637,0.4373955722066587,0.34537347688114794,0.4176464383663928,0.3656397624749135,0.3929138173845459,0.3499140306345687,0.43108233462311585,0.4093511216642597,0.34438661456565645,0.37245972427391927,0.41353413567433117,0.4085749270304063,0.40568699248771695,0.4598371125326313,0.40687065222220775,0.4345962839093029,0.44931558173290065,0.3776236532536587,0.3721863049223477,0.4173351086110838,0.38496311669032535,0.38617784187855925,0.3467170044868666,0.3922247887810618,0.39827135136912295,0.43075318555585906,0.40738049784758545,0.3423232617594316,0.43885338431222826,0.3790735206598495,0.35278051486657125,0.35076666637952303,0.44570748102290547,0.34935516511667825,0.4085569448455242,0.4113973927783918,0.4330647919527765,0.3661060854427799,0.3668516638294971,0.3904261950361448,0.41779717348788603,0.40176685990299743,0.39457530554347414
3800.0,0.4052520113319119,0.347753215434198,0.37902691170605457,0.41201642027811525,0.4261402754754804,0.3810778840289537,0.39246384982616506,0.43972015991071045,0.3359996515531685,0.41580946612389014,0.3578974525417909,0.38924274573784373,0.36326290078228446,0.4275070881285825,0.41833960313745777,0.33923158802086706,0.3815811554370582,0.4057333143030768,0.4104440993891596,0.4094585716058734,0.4616231351294042,0.4087535390419714,0.4287416989550952,0.4536686617094981,0.37833964413847326,0.3717615650788765,0.4235649082482087,0.38973176678654836,0.3823006004571063,0.3375176682491995,0.394132950634385,0.3957920407991172,0.4243428691801867,0.4014302504575396,0.3400138644518197,0.4411521451533388,0.38246091708456864,0.34976289081269063,0.3453143504939915,0.4424507889997428,0.34934016250597405,0.40969882956008535,0.4103689020595155,0.4246521220287855,0.366006863522371,0.35468584811413695,0.38263910151396663,0.41519967896844845,0.4025187593061368,0.39461681517956465
3900.0,0.4013716134510322,0.3507418596297207,0.3766237844370828,0.41008476760729395,0.4360571447488372,0.3835693475870384,0.39085257803302853,0.44197293140575566,0.328278589924148,0.4149343078198089,0.35215924528405607,0.38458341937463464,0.3752038718781227,0.4223494069084467,0.42731700627718705,0.3355223655209637,0.3912752377813914,0.3993571025470415,0.41312080723570194,0.4136922075971544,0.4645061139316552,0.4118104626215426,0.42270724394268466,0.45436774042739925,0.3816238969967506,0.3701595069081699,0.4308331144909284,0.3953571626254513,0.37991941415276587,0.3305274884245819,0.392854278389391,0.39259619633631404,0.42641395897754786,0.3964265585006369,0.3370741858143633,0.4413226209578155,0.38455012482742057,0.34720931625569745,0.34057938970767987,0.42822913067111634,0.35059915702614497,0.4106954341554663,0.407809724527497,0.4216132859325436,0.3657468101679765,0.3506725327677299,0.3743885286586925,0.41294452612155597,0.4003158755229476,0.3949009845725566
4000.0,0.39909029040383437,0.3555118763158076,0.37566200108739667,0.4080298884268706,0.4454123628508043,0.38874690682536645,0.38990019142880517,0.4431780657479349,0.32593128299292395,0.4143702934639082,0.35002223577838676,0.3810733944781485,0.38792184746491865,0.4187442848831083,0.43505854422854257,0.33594527989139783,0.4023266163105906,0.395107470672216,0.4150287628842969,0.41897265619488144,0.4655913695046973,0.4162794017659809,0.41693239573256335,0.45229162785408705,0.38637848786369655,0.36763658481040506,0.43989796033447964,0.40399033885696883,0.38050562445554215,0.328282016899886,0.39368585597901673,0.3911909158217672,0.4318611717759834,0.3929835826347632,0.3372525982206137,0.4403434879106029,0.38709512912487587,0.34541218023102715,0.3386539588850188,0.4229921370755506,0.35361379861802217,0.4125265308737864,0.40417087693579284,0.41976609051283903,0.3683716574107067,0.34731153041485036,0.3678118409405989,0.4109452106001048,0.40079893425697816,0.3950690687897383
4100.0,0.3985353473075614,0.36060267357451103,0.37808611329113906,0.4085108909943814,0.453892749499767,0.396366462596319,0.3902657417725427,0.44472542902119583,0.3281810639500493,0.41644696924333413,0.3504185531561233,0.3793281375779098,0.3998719525375028,0.4148613392225662,0.44381526186833276,0.33940022298106953,0.41403598288865173,0.3932995954582487,0.41760638819624607,0.4259147513520837,0.46555785443697284,0.42247932730686544,0.4137887160825907,0.4483777095099342,0.39414493153312613,0.3687275588257411,0.45035663060351483,0.41288803333686563,0.38580296749157167,0.3288599437094287,0.39819271545673407,0.3917647174552905,0.43959118152083954,0.39136593978303696,0.34011302176360625,0.43848725708505265,0.3913100251028123,0.3481509138554515,0.3405303789268259,0.4220970165068395,0.3592934371495159,0.41613879963162337,0.401962617573835,0.41841411610190843,0.3733205849108642,0.3469783713181605,0.3693854772009319,0.4107776731905275,0.4030031293573396,0.39621140204738153
4200.0,0.3970954226220074,0.367534471784303,0.3805615833366549,0.40869928102764586,0.4613517243763798,0.40263340367427664,0.3916872036771022,0.4533993251869236,0.332362085609438,0.4172851214850506,0.35542074669017404,0.3806201217055449,0.41344619007607486,0.41325964738793064,0.4515312690426201,0.3485654155663657,0.4242500038709517,0.3941008199723164,0.41987838189824545,0.4283115431505887,0.45430456048237267,0.42789990019597823,0.4127766841059364,0.4423798450036448,0.40419735246731114,0.37138914570001796,0.4629071182591181,0.41918073940601047,0.39318618904517527,0.33240236639350607,0.4048769464263915,0.3925474088275809,0.4375974122400257,0.393167316197274,0.3461967451666217,0.43563087470251183,0.39539421648021683,0.3532591780695783,0.34709342229252604,0.4239854657865483,0.3670252011539411,0.41782039675912575,0.39636362017735177,0.4186225207117052,0.38079992925801176,0.34864874028704873,0.3702517768933341,0.41054835238864884,0.4067824366492374,0.3940938569131056
4300.0,0.39447187486354585,0.3743694615516322,0.38478216099298346,0.40899329144656876,0.4725096208952633,0.4104575698534696,0.3974599637486702,0.4582406786790242,0.34478201478825965,0.4248538928411584,0.36060274261242575,0.3839956316298363,0.42386955673792137,0.41320528682961655,0.45941457660107493,0.3659911763802246,0.4338943084384129,0.3987991956336332,0.427096573837977,0.4367780016528554,0.4527923921364606,0.4341186372495901,0.41386846775163255,0.43661716726027444,0.4164339341490866,0.3800583394164297,0.4771571721776077,0.4282295986059593,0.39895744722763493,0.3359393160413647,0.4194412148136821,0.39446300829244957,0.44730027030059777,0.39771315320945105,0.35408352192095116,0.4301938192947825,0.39458342514231604,0.3609142812835374,0.35237818061472054,0.42905946122840555,0.37614324529527227,0.4247318162433094,0.38883741837518604,0.4174515536781739,0.38829737096368944,0.3560332373973597,0.37538016567146926,0.41360507550074144,0.41431103291715077,0.39085050677979144
4400.0,0.39767174684009543,0.38053883664633015,0.3956535353540528,0.4143050831851013,0.47838621071198295,0.41327626494067166,0.41379346320001964,0.46907237568060467,0.35912376390638734,0.43391383670683736,0.3715540700809191,0.39284434802361556,0.42291100310878993,0.4192064717783418,0.4655142515528141,0.3810909699842912,0.4428549453142243,0.39929764928047096,0.434021307732874,0.43913020913900114,0.44899547099420745,0.4444117210012441,0.40884685902948936,0.43079891832576545,0.4256029976391279,0.38670739999845544,0.48379925359188675,0.4384603778378505,0.40746839411087965,0.3435923215020519,0.4270723188238028,0.39114188155376906,0.4508154901119775,0.4115871914542844,0.36361538899696466,0.43288950323024733,0.39800816760053837,0.3671255874945587,0.36756689736306,0.4309429879626089,0.38669347287710576,0.45338713516673246,0.383311002877332,0.41510520572427134,0.3992652699053801,0.36541991689870534,0.3882189257701009,0.4139070082245496,0.4175300906886764,0.3920095190911314
4500.0,0.40171357104301786,0.3858015848777159,0.4034192462208194,0.41930077404068733,0.4820301320901622,0.42072321636261056,0.41467659870866547,0.4749807076858825,0.37081351805318674,0.4422211373786755,0.38455106898765756,0.3995054771719456,0.433802632541584,0.42692097172438176,0.47168820628415964,0.39870886579683373,0.449418972573972,0.40986409633886944,0.44615584943143155,0.4366824354437922,0.44802154348131695,0.4505684233882584,0.41630407348739046,0.4332850629491507,0.42704932301579746,0.3942535055703815,0.4928078912552969,0.4422109818075582,0.42228095932465015,0.3580685484271817,0.434682822618334,0.39533852497976996,0.45745771708448835,0.4212609486737167,0.37194185823055254,0.4331778310504603,0.40833884135397275,0.37740693516565593,0.37931028891646756,0.4368194673153454,0.39825173700395067,0.4671848787566587,0.37828588525527995,0.41454339895741665,0.40803506492305086,0.37507823323100975,0.3997959025585345,0.42093496401109237,0.4219545260064469,0.3950437072697524
4600.0,0.4036125942531308,0.3918546199155529,0.4136751580770972,0.430596489204788,0.48347942705767105,0.4277513791725427,0.42027546098542506,0.48813415479209044,0.3780231858452514,0.4523713106658145,0.3972435419830287,0.4172978643846207,0.4412933702965388,0.4312355207656067,0.48044940736040387,0.41252983289014533,0.4530871458353966,0.4232688211243014,0.4554861470045679,0.4464475183044869,0.44405129945421384,0.45821325248757705,0.421028032786982,0.4302786712005568,0.4385315670179871,0.400291947733421,0.5076159097002992,0.4503700958297632,0.42631454562816895,0.37258663636546563,0.44003264121888663,0.399833173079863,0.4637656612090828,0.43273956436953753,0.3792727031316929,0.4338754572283364,0.41580873537455487,0.3871974898035596,0.39368418698300933,0.4438818589976774,0.40899832883180653,0.4824548274085709,0.37754362952068243,0.41621566869246074,0.4108088864677062,0.3886069542650344,0.411492781970867,0.42811123649872207,0.42663863232223687,0.391437893807489
4700.0,0.4087911826038364,0.3982078414265811,0.418012916604635,0.44180919879201486,0.48679667446439173,0.4325351473702712,0.42585485129953893,0.5029227983219139,0.38905040942273483,0.4616242686270307,0.400347407359374,0.42918360119766175,0.44782204457467345,0.43982747340588896,0.48775766379577506,0.4287482358983522,0.4602023331692606,0.431119016092329,0.4660651405354034,0.4559483194690528,0.4456549607805746,0.46523592235969363,0.4426556710086698,0.4307929979022685,0.4488781654254324,0.4048833705245534,0.5193110326419208,0.45797410699088215,0.43867192345780953,0.3893576207681197,0.44927140644440133,0.4031513109573458,0.4738298257404273,0.4466204044943761,0.3900263257460519,0.430187101199785,0.4322665695130724,0.39741809947391427,0.40967221539885124,0.4540215272092019,0.41846165095402965,0.4978548844125021,0.3789567185089746,0.4193227243416591,0.42256513984614763,0.40326617846668433,0.425632409201197,0.4372147241703185,0.4324770246664243,0.39591372321937757
4800.0,0.4174041509573586,0.4057587553451915,0.4269827907709204,0.44923273175509637,0.48922364403035445,0.43704859747527436,0.4311986922778221,0.5182594726817273,0.412440987074295,0.46911680658639876,0.4115503765650266,0.4411948070345159,0.44974996763185204,0.4475901520930289,0.49336227011577755,0.44349329974531926,0.46593797666898945,0.43931500224448394,0.4774981428683352,0.4641856229372881,0.4432613208497258,0.4713524602372815,0.4505244092419941,0.43270477132606355,0.4579626730026204,0.4142790173860371,0.5260468703355796,0.4662619642970459,0.43333112689634756,0.3969047369436134,0.4562514554842573,0.4093982377260631,0.48010701317326965,0.46117880197784666,0.4108633484547013,0.4304014897468795,0.4381320404334804,0.40953493404951846,0.42060202914185696,0.4647983865698566,0.4236084690571206,0.5126175956080729,0.37710330789768787,0.42410933756227254,0.4340618661743328,0.41603834968517783,0.43216305805352373,0.44263148817192954,0.4584671516445657,0.40246588713541664
4900.0,0.42286239277479243,0.4150457434419995,0.43591743278814454,0.4565602772714706,0.49077565343706225,0.4568916222108941,0.437102816811507,0.5236473788231875,0.42477322452949945,0.4748372919720305,0.4211835485736527,0.45399501616680593,0.45612624977615535,0.46045756387178405,0.49719332449239806,0.45648330985139884,0.47052064566365287,0.4481740693906531,0.49566385795532464,0.46972328783158257,0.44278881082630994,0.4767386195655733,0.4571019052825911,0.43505505226376096,0.46583851957277755,0.4144032074596029,0.5289867711514413,0.4803972049628296,0.4380605786246621,0.41507967606904794,0.46229776243675613,0.435321586463832,0.48708911721674647,0.4810308190049823,0.41925121556250844,0.4200337929339418,0.4426992568352006,0.4194412018301083,0.43455708436055107,0.47003706832481074,0.4310672793890462,0.522308404727452,0.3810997428761357,0.4260938775233432,0.4444075496472437,0.4284518143202083,0.44305014875600807,0.44723514435283,0.463937407937419,0.41097962702133684
5000.0,0.42761395490552345,0.42628069674025737,0.44461223948421685,0.46398073972765674,0.5078509065402462,0.46329365399148,0.4415577544233923,0.5342043411869971,0.4385485428377104,0.47896999629064413,0.42944931601530867,0.4646625988857571,0.4630078231452296,0.46762451947211436,0.49373398125646206,0.4675309366430574,0.47654515723372237,0.4586680930702547,0.5061014653615379,0.47211944618416024,0.4421535561117367,0.47802264189206967,0.4625840660628924,0.4369918030610389,0.46983420910861917,0.4138170898169332,0.5270097709589524,0.49137137483287185,0.4418955875592192,0.4321595131614516,0.4678183527640944,0.44768932864649635,0.4937677359387055,0.4923173239923415,0.42844736711503384,0.41650636486627013,0.44643654317354947,0.42805550114038887,0.44075813071286435,0.4744782676876067,0.45299804913997715,0.5340384157791775,0.3869702013390931,0.43346824912110304,0.45449275520730015,0.4393781373853406,0.4518336088340021,0.45135895988533686,0.4681894413329124,0.4214616029095487
5100.0,0.4311866916125596,0.44969743943377344,0.45269575257815287,0.4708570698448273,0.5102408917183395,0.4701309444985231,0.4503602646494647,0.5429623399523937,0.45393530813100147,0.482238289258383,0.43671896183994097,0.47347016139853376,0.4707079975645075,0.47368340081742244,0.5028160050877497,0.47688579210852755,0.4790051955183385,0.47142115164765164,0.5143833757829198,0.46985243250004166,0.44114282388969217,0.48186029728126994,0.4669893407647134,0.4383939582669508,0.4762186981508428,0.4145217962155805,0.5209069022682375,0.5025060268711163,0.4457420528043865,0.44690967375168567,0.47300602456416674,0.4740770636066205,0.4989419941899225,0.5014639544489194,0.43831268098593934,0.412256843207635,0.44979371013009206,0.4356377623654311,0.44539263812928265,0.47858524385076323,0.4604925995540172,0.5542256150541249,0.39436188324521765,0.4597872849252592,0.46237214109503544,0.44872915502355637,0.45884745229378066,0.4587558188379872,0.47093658322741605,0.4340670155650774
5200.0,0.43407153432312007,0.46241087272369985,0.4597452510107378,0.48700915574890946,0.5260075356178329,0.5001623744134007,0.45764910403148396,0.5486685998434905,0.48352744686425264,0.4856832202631289,0.4430661805663492,0.48021905419824423,0.47834958766564084,0.4788223117998,0.5056631197483487,0.48859941226766024,0.48529890190161346,0.48914548102602606,0.5188493722502284,0.4655384154736893,0.4400807221426675,0.4855790575066714,0.47194478599947154,0.4399679187943646,0.4822665495359305,0.4183315122605161,0.5121162853564137,0.5195270317231346,0.45003668951572473,0.45873307834199756,0.47841335397400875,0.4889564545573112,0.5019493676791384,0.5174610983711011,0.44869431121012515,0.4081249535132463,0.45370871417585446,0.45937584927880937,0.449211948673902,0.4833418039103248,0.4685003563137391,0.564198237736866,0.4027507726034397,0.47186423230275876,0.4684468190553427,0.4677040886942657,0.47266261907393414,0.4636609148637236,0.47192190553111024,0.4488171289171213
5300.0,0.45715200827231733,0.4773803917275928,0.4654799792510491,0.49076749427277033,0.5299614370810778,0.5114991530554611,0.46767251850130276,0.5564139567660646,0.5031799141634286,0.4854651685025332,0.44868891004947015,0.48420944231408464,0.5017121178232669,0.4833991805218772,0.5086434479062654,0.49429004536892895,0.48861373782684525,0.5039784063045719,0.5194806726601409,0.45976872073043973,0.4288542253517743,0.48761298837250133,0.4849103644559031,0.46761824465333335,0.48442672875707743,0.4234756025838463,0.5022201094224064,0.5301071097830738,0.45634332164292846,0.46807186792676936,0.48508747193982726,0.5107396584741324,0.5026780789947162,0.5223912713631675,0.45870607582166206,0.40575908123266535,0.4589086949424104,0.46886298850167846,0.46253307741913424,0.48907399157146564,0.47717524341305867,0.5696703871727926,0.4287029734916089,0.48368413637368535,0.473406800142564,0.47656249524773336,0.49935182748220014,0.47040567214953466,0.48711880677443925,0.47162633525794806
5400.0,0.4605051006241466,0.48994268889712544,0.46371960678310575,0.49224805566954355,0.5363164956555093,0.5220523579263249,0.47725341623744305,0.5590255751120815,0.5194391805682674,0.4904317324842078,0.4509120760654476,0.48836035533087474,0.5131402683996242,0.48842036839778014,0.5064718226821021,0.5091409967893803,0.4931381813374628,0.5169113858960666,0.5172329731406465,0.47991018030267607,0.4365049632460803,0.4941398076593918,0.488622456731751,0.4729388264287643,0.5161297705288221,0.43398660095495467,0.48185842101945087,0.5402817307885123,0.4623264006143027,0.4714034910718692,0.49168465330438665,0.5214312994879979,0.5087128939943012,0.5271010490142136,0.48502769518119837,0.40410398473755105,0.46719475491228674,0.48281449082685746,0.48321199852365654,0.49787297820570003,0.48562118504348595,0.5834730956623702,0.4364984562864299,0.49458134512193197,0.4767547038613963,0.4841616794277035,0.5036909991726018,0.4781408776206574,0.48767020137538486,0.47969679008819466
5500.0,0.4648224834380407,0.503799823075961,0.46555117120500594,0.5075559773867224,0.5452908776220626,0.5340793861382099,0.48719111424073047,0.563808579156079,0.5249415003956619,0.4890308586186774,0.46304353424322875,0.5036957295549463,0.5115555161336006,0.5125895104640139,0.5118928005627326,0.5163506099925081,0.4973949548177942,0.5126343854854296,0.5190491527552206,0.49430084282336406,0.4325965798293263,0.49232641222179263,0.49258606111857806,0.48279640684445047,0.5167420659112983,0.44541436720899497,0.48562486418197576,0.5449974393876214,0.4651667135285963,0.4800417973469035,0.5034257677144776,0.5286503080951899,0.4957847310072533,0.5305939618180204,0.4964414484780609,0.4036356943591353,0.47591243307649145,0.491611042402507,0.4739859913562559,0.4908580456024959,0.4915527216840277,0.5860737103144529,0.4459632499858872,0.5080733158497844,0.50351250571478,0.5002379180066822,0.5091752504824227,0.4748256377086445,0.49178186580736494,0.5011843940410171
5600.0,0.47146004653342494,0.5099332108496085,0.4689969864764114,0.507242836937932,0.5389892476419473,0.536935026592448,0.47745963844457345,0.5831595299412531,0.5357077600381388,0.4953051086605877,0.450885252785409,0.5093956740469073,0.5169216236706176,0.5135002346760857,0.5148723097733922,0.5294302787549401,0.5023705828519334,0.5253356459306113,0.5052022376746725,0.48605596914066224,0.4426926454208882,0.49608899516133625,0.49863801412325504,0.488854031945649,0.523557947229498,0.4568169599086649,0.4792709368423822,0.5528040099423983,0.46965291382458213,0.4989725629462903,0.5112850927705505,0.5387028256488171,0.4936947706733196,0.5381235295182429,0.511012830975178,0.4105061156333818,0.4837701531719435,0.4921785655178946,0.48528518343721405,0.4929671371953458,0.5235218742463821,0.5876356166860732,0.4379373517044812,0.5274249188011659,0.4964590336443864,0.5098644426562744,0.5142246913192201,0.48291098234710594,0.4818211169221991,0.5258966927590163
5700.0,0.481697186621472,0.5210005342934869,0.45973117311158296,0.5115398366288177,0.5459412494722387,0.5407935724043946,0.4841929529064922,0.5867077920328843,0.554804700902852,0.5047759493971524,0.4523837006789453,0.4997836564031061,0.5188753660609284,0.5183775430117753,0.5073198914050087,0.5344715105714897,0.5052801252390646,0.5338806566921375,0.5047897991536301,0.4894279191555211,0.45203581881958227,0.5067824826677535,0.5075095904461742,0.4921914224947848,0.5303741237341335,0.46923845233262607,0.481156367500026,0.5527791606057983,0.48195416520162565,0.4985505542966531,0.5219072780048686,0.5333736078990883,0.4736873026795845,0.537262544538581,0.5064237966060351,0.4102784454615672,0.48687983898448667,0.5008671631374002,0.4977832107677709,0.5091588953826136,0.5355459855583301,0.5928433267797508,0.443061243891945,0.5370872631849442,0.497662197260195,0.5064409661979237,0.5086228107732494,0.4896057493952608,0.4814941598033101,0.5445510318508888
5800.0,0.48628205940496294,0.523891952306218,0.46298481757243926,0.5155364078933303,0.5492516161765577,0.5484033647583515,0.4951778344929852,0.5982191415161269,0.5596188029587037,0.5035888952577289,0.45985375344945517,0.5044599443509781,0.5187191891795451,0.522811447324404,0.5110783878669442,0.5444581926508303,0.5088903266496094,0.5343071386891678,0.49959347686778277,0.4950133482573467,0.46142825897191775,0.5125222617273077,0.5062641404071058,0.48151116751784373,0.5233877908921615,0.48312893595397877,0.4859793281827919,0.5505632785657946,0.4861288170819015,0.5055822405784229,0.528351229972785,0.5334319407275974,0.4686748964577064,0.5315258426186003,0.5129603649065448,0.4084131344487572,0.5020046908799235,0.5077500459785458,0.5083950346717727,0.5217414461047902,0.5498925225606663,0.5826655142909554,0.44774635743157704,0.5483155333182459,0.49732591345812815,0.5116608926238955,0.5225640798633829,0.4995706708008246,0.4859111590823003,0.5612807469071448
