"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
3700,4,0.455412887423216,-0.135918084252295,0.103697889242421,0.160015442075522,0.301563430379915,-0.0124228314879546,0.204987189649029,0.265037546187971,0.525939866869607,0.314374197652327,0.153533886429845,0.192249818150475,0.0698354599577214,0.450708784702639,0.0884512576608923,0.325939265551697,0.0102347782853197,-0.00353238475223379,0.257024332571893,0.0482617650644562,-0.0498404098438769,0.245754279672801,-0.0062512832961104,0.165445212683618,-0.0570487343968445,0.397280761616263,0.17324216012552,0.331908450897214,0.453355408013546,0.329473224063538,0.515649678281688,0.210959270775948,0.130165393603692,0.158095403511671,0.330958986467446,0.0210688084154812,0.696202355209388,0.125153199555495,0.590282865494371,0.252451028573183,0.457363441061973,0.0920966325116236,0.647663905693963,0.270173026106328,0.532364817601186,-0.0604546905029338,0.641261713242789,0.197961027387215,0.11199165992214,0.361812206702191
3800,4,0.441404805614168,-0.169682537169558,0.151964447224603,0.165769374102348,0.444376983113691,-0.27340631584766,0.205866533814097,0.234100555256989,0.538617316003173,0.181118238161232,0.235437718297093,0.315415704034312,-0.108023156317872,0.665331419648325,0.0120346224007428,0.173827191008403,-0.242263605466302,0.0158998909128128,0.227282340750087,0.251207943007827,-0.0395850215021877,0.0745535732040148,0.168186316390577,0.020919706044814,-0.144281218737953,0.366230288016768,-0.0205650188266897,0.38775213017477,0.396912361213814,0.254164207267422,0.371345872492431,0.032776412104555,0.175717466633452,0.077077267467472,0.292812667254378,0.101816478467813,0.638392442382914,0.302278092750646,0.519867074745056,0.395920374684456,0.315237173900296,-0.0650327288168626,0.563463430019422,0.275718866714832,0.938315847999885,-0.284507163402667,0.542561305243644,0.262321453732971,0.074937813181547,0.274579040145844
3900,4,0.536831595763836,-0.136221950389786,-0.0448399668408409,0.139588448206067,0.570422659072274,-0.0334814865351438,0.423890683823978,0.292175572351562,0.622645110927066,0.325506583414528,-0.0191289932033133,0.252454783300389,-0.192929610108045,0.462690565918816,-0.1850788479054,0.170168703210622,-0.387162169229993,0.208203030689242,0.196473876678984,0.41234710409132,-0.0303449426730337,0.0935221988187295,0.337717711212315,0.0326363960237368,0.248758452512052,0.18480361521858,0.0253992735901725,0.179525743400829,0.560095650883092,0.0153415179787383,0.259023694556042,0.213709912760644,0.344412486064168,-0.159065482808529,0.572351290792843,0.324980267103347,0.663876964400917,0.468366644009258,0.325836102266442,0.23816971571486,0.045149697590283,-0.0793984315954586,0.370894562187476,0.0240281541114066,0.558289542820402,-0.28821127770486,0.557929404403116,0.442024455662081,0.0687857800574973,0.435932080668733
4000,4,0.499481890909489,-0.131792477209163,0.111281971282186,0.166802111301117,0.401111619614767,0.14972752993239,0.49646657916813,0.246815484912558,0.539500752423239,0.358702167266165,0.0411714724107606,0.122425220465969,0.0211110727825946,0.272772297131604,0.0614361947689968,0.0744280862636335,-0.441952884066882,0.409423372174187,0.310121233745083,0.498096386073577,0.13931069105038,0.270693217507287,0.221976732302976,0.389796462362707,0.306178530617418,0.0854972459151735,0.0860061955581112,0.381601961543488,0.463076844692149,0.226870738644166,0.215426960278296,0.317723979176465,0.241011463442728,-0.0763749731567916,0.400053681151376,0.518551127959199,0.59300972491357,0.318168059241002,0.179709553075424,0.305635703518272,0.267724622607527,0.0763732418790753,0.412548128144566,0.0500878221520499,0.602640378406201,-0.204157895226951,0.59418047339655,0.484989867791351,0.261054168685297,0.334991644448449
4100,4,0.359769971425613,-0.0769075419801532,0.277931784218028,0.181103162026196,0.443288950808476,0.207093381159071,0.402109806197926,0.266648826973806,0.375923985331572,0.285280724804233,0.16166710304537,0.0582521084635519,0.379111497337575,0.241480310775836,0.297271395901218,-0.100983677381855,-0.373671640566441,0.355391559938452,0.395887543758818,0.328770303994223,0.234032745797365,0.104191577860614,-0.00173807745578044,0.127272470696912,0.199117288369524,0.123862352109425,0.143463380108615,0.460362828298976,0.590325720107833,0.277042104916684,0.329256519129403,0.122670286038439,0.172744895977696,0.0223887652839345,0.381149224821963,0.45829277722483,0.390933094196526,0.157196506113132,0.247260219859253,0.345111420181312,0.0860738971568157,0.0980822271935275,0.472005573671003,0.278090324462788,0.57219323512562,-0.100306013158169,0.54219490708612,0.581173003424835,-0.0166462604830794,0.222032176165519
4200,4,0.245630034657204,0.0902734600392743,0.321736644032981,-0.0183709998658034,0.253235754381571,0.227554419739479,0.224426304440458,0.321789643237666,0.32831463121649,0.141800268515691,0.163076558075813,0.0623395660154217,0.412194762659654,0.224254458637359,0.421542894733029,-0.195758360249263,-0.0704058982452649,0.352168643013574,0.54143370307961,0.36295280473148,0.294363169999215,0.0366263984950128,0.0704718612170432,0.148194963789504,0.194930441673278,0.110896423188603,0.267385550677972,0.351037045305827,0.477701543595818,0.447329530135063,0.508715466683612,0.186115507643579,0.255694193579308,0.18001312789548,0.34597163150618,0.253531658881263,0.50412610337576,0.136990999353476,0.229948849037286,0.265398445863766,0.144864997544042,0.0807920450526845,0.393139549821494,0.261394736650028,0.615087711724556,0.1022717044924,0.467710705192,0.440492855120087,0.0591496557979588,0.158637654448532
4300,4,0.0522290093623557,0.0362013734710957,0.431691190529588,0.0523064492193444,0.0960001799306291,0.259688371308228,0.120014792586727,0.29329083362967,0.289412858042474,0.264677418487021,0.0975008321309357,-0.0735005803899633,0.575976587322575,-0.0424224078879617,0.319732093740099,-0.0401142640054662,0.092456642794285,0.334800835170502,0.460792313519714,0.333775802670925,0.232765606915202,0.196377716269759,0.137673553325761,0.0881514938399183,0.283476619527804,0.2563113112107,0.170787658287281,0.433589237574072,0.359740967702355,0.328991730116088,0.215706224107476,0.105138243352359,0.348412294972227,-0.0340406234954533,0.130085830057141,0.290039535401769,0.096886068331039,0.14577267488675,0.336015614404426,0.16310106233402,0.0846937635291205,0.219817609920024,0.27903749173357,0.191738534017122,0.654955845436612,0.0621873773237132,0.452564712657039,0.458489006483477,0.12848831761749,-0.0764292412649769
4400,4,0.158134089692594,0.263385622203568,0.642293264141499,-0.0311827203451616,0.239205868235044,0.201275422764136,0.0546803628804961,0.477990557238935,0.0754068226201816,0.282636639390915,-0.304016842271812,-0.111647172846659,0.759165426876045,-0.000921970388951331,0.367882065555625,0.200634808056417,0.0740627747263023,0.528764581201588,0.332834156071754,0.330100497786118,0.119820714240096,-0.012443232736432,0.145841926861988,0.0345226573614833,0.0187767295964274,0.403997636484083,0.222096483224651,0.257459843605666,0.399815063005733,0.251072328891884,0.17854766394388,0.163618708794156,0.384881798864619,-0.263567869000539,-0.0383512114279961,0.322443478162884,0.113297027242325,-0.0444166970206554,0.438630544974406,0.339116734152369,0.103904388504299,0.214410294820796,0.268305034252044,0.168244140320135,0.634459331256747,0.0974440137318691,0.5861748159932,0.441140165412692,0.0974221343700478,-0.0698191397113036
4500,4,0.342751199231483,-0.00690995323748075,0.465825892132971,0.162772899773042,0.339802783404881,0.536091689935621,0.34426188419186,0.362437419575682,0.136315811904545,0.0774775633158043,0.0299043116547205,-0.133607122162825,0.666344898170553,0.122054939575586,0.28229568877815,0.247632521894635,0.172481263878257,0.453981597814908,0.437785875462262,0.215585379819108,0.00899656462265529,0.0524598106706713,-0.0885297707285096,-0.18352197476974,0.204225400563283,0.348845980495297,0.0532725071448389,0.0544710889722172,0.419519136183191,0.0696880378707516,0.0832253305365833,0.354630567043022,0.310634958126787,-0.196803472402574,0.110352275924174,0.279647065828421,-0.0340244201735632,0.0218800340127613,0.541689474021722,0.162850353728996,0.378471202692684,0.234835569002414,0.410610885584292,0.236891221161086,0.511199945552944,0.24500235424291,0.327714460407938,0.465571522876301,0.183132067764926,0.0147972747394471
4600,4,0.468162291964493,-0.0387569905270406,0.418286331062479,0.125351833079589,0.218323960002103,0.746592019406751,0.396746862392246,0.253365676870738,-0.0348373183186437,0.0245964875455489,0.066727901713398,-0.0926581216317965,0.458746493625821,-0.0326143443385269,0.187674708779668,0.323786277272826,-0.119291492466843,0.461734262647395,0.554028791137631,0.238754694322268,0.0734962491275439,0.0274625289489924,0.0677944224209126,0.000635898260432595,0.0455616241295461,0.433846599214016,0.364046753258998,0.0589404686491105,0.588348131314242,0.0859270229896379,0.23633383885992,0.362567490318959,0.134037107816504,-0.213770933180085,0.276489538443751,0.277650714132915,-0.155008727486871,0.110300059575477,0.546173947339676,-0.00168797315723326,0.337150446278306,0.130461761965139,0.468111297686989,0.239766173006995,0.57437183331239,0.527448477300477,0.23111293905875,0.39885957547174,0.191404995093116,0.0189015727288179
4700,4,0.218095144746905,0.180827143934396,0.282385301363336,0.291503068150005,0.203136981988808,0.669287601907454,0.371490401681415,-0.099086694932177,0.0338632254515507,0.0928377075942806,-0.0977405850276969,0.0464967722701132,-0.0598042685044005,-0.0146445776026618,0.35987190020301,0.251168352588711,-0.0661198756752941,0.589693234269047,0.67409309270019,0.114845234753694,0.159126505254479,0.16511453504909,0.00051183233104956,0.0355273449020004,0.175340676383655,0.290945092941333,0.265666673715523,0.0451730258228715,0.551970422867031,0.287866880855059,0.325127252546695,0.0849364088142962,-0.0659653908074508,-0.196837240439197,0.229976036983824,0.360107542953072,-0.0180665314514837,0.324129146134783,0.690430307556566,-0.0214448043021508,0.211161287798648,0.0488831018909701,0.579400171408046,0.388606587365579,0.492650457127368,0.523714763619565,0.279644002486171,0.125171035549559,0.060846105157273,0.091641673229981
