age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
793.0,0.22753913717739266,-0.26225139918519613,-0.12164485482365252,-0.18624723055567916,-0.21630867168087395,-0.02060847253434697,-0.0814825457726334,0.14302565781972737,-0.688075553937087,-0.038421508623713574,-0.162316450549015,-0.46955291433052637,-0.6388892286516348,0.3301924151130984,-0.326046570982624,-0.022373242437939228,-0.16372284022446906,-0.15796354170506063,-0.25113133283977196,-0.0506744369054216,-0.3956073120859877,0.12737591568557702,-0.1662538385328942,-0.2226065569986852,-0.37175733780971276,0.10406316372495611,-0.7066102414937928,-0.3269791194065171,-0.27877562279468526,0.3405831705372008,-0.2757080303952174,-0.27033666299950543,-0.25055539995179704,-0.04723538445396481,-0.13014090745404877,-0.5950701345803107,-0.5055762059361211,-0.26550733470410504,0.0002506337685632517,0.24682473867177832,0.10213722237243124,0.037587504904408035,-0.3431372079300666,-0.7970172520850551,-0.04511586479762437,-0.31915728035393176,-0.2384333721309145,-0.1808168435693494,-0.27503612358997415,-0.14275506891309536,-0.5919787831980662,-0.2041357044935626,-0.1871273301564346,-0.2580344087464573,-0.14541113801832728,-0.07586495119214526,-0.4847043428998037,0.07442224652929541,-0.4972962907564074,-0.4737838679670117,-0.6298120409748629,-0.18484564810461598,-0.3469168100187101,-0.27853529781106545,-0.45061699777293385,-0.37048137324326946,0.4415393325924557,-0.4299751216721847,-0.27066593447187237,-0.13670235783677892,-0.008439595764021111,-0.06972581301150689,-0.5520033700276434,-0.04701378919566849,-0.3514062186600808,-0.06894629292634682,-0.6031472112458912,-0.33692781553579615,-0.3988879185743136,-0.21714709577033753,0.06794795060589093,-0.16295931481678105,-0.49868438394973896,0.2294831699810711,-0.6716914494046526,0.2675535036063177,-0.5106373709373881,-0.34014119400147413,0.005101729369981229,-0.3254753315469222,0.11507770196044537,-0.10461779656551812,-0.05444699404781359,0.024499906775774613,-0.11489875195576854,-0.06677632507908848,-0.36117562333774245,-0.17947891193228488,-0.5234608656966748,-0.458436292278008
794.0,-0.5916471527339124,-0.5415265049740309,-0.36378906414727463,-0.6214075393408565,0.006856008822549166,0.17455555448046964,-0.6950040266462233,-0.21046464560805214,-0.34624955632950055,-0.06925892005983175,-0.5541497111969761,-0.0017950823459465287,-0.4197380156377463,-0.5721371379283052,0.32733858288510603,-0.40043382880038897,-0.19154647824469706,-0.4135074931196152,-0.3939207536894474,0.06922723417353262,-0.7972053586050171,-0.6687230169958338,-0.2645454790278077,0.033083884648342665,-0.31511829623643656,-0.2516940305802862,-0.8842932894004366,-0.5003433410703878,-0.1347588155297165,-0.3136354694774705,-0.18111169086333956,-0.14418622613417065,-0.06283341099602802,-0.5585312489255616,-0.7815043424437719,-0.42570038139542404,-0.3203565154205684,-0.689694061409059,-0.5224631115291204,-0.27336040172103826,-0.0498260284711818,-0.6282403589334612,-0.14324265009012624,-0.6066604499932522,-0.28230911236835665,-0.1402777198382468,-0.19520430374791617,-0.5881019670487379,0.09360590079013617,-0.804760863577269,-0.14002114369423013,-0.1878347457658707,-0.20876291874523195,-0.4114643696279468,0.04732548632722757,-0.37571223389814584,-0.15086646801858694,-0.44916454068781736,-0.28881340984988707,-0.4342227153818247,-0.24507259288419483,-0.4367636868563481,-0.2644130361982866,-0.5311170572749414,-0.5400552688672605,-0.0406099320707207,0.022841416166189153,0.09924139252666465,-0.48360683874414523,-0.47713910468767906,-0.1927546981609572,0.07552266166014444,-0.47076618186546465,-0.12841392251417505,-0.19069822712372117,0.3594454391915653,-0.18692113169705493,-0.3174194764180903,-0.29320819695512124,-0.2517343083402702,-0.3013751993565268,-0.06370449240043986,-0.4000024564595972,-0.3604795752037997,-0.21471610988483325,-0.33658074130350557,-0.18287676946565895,-0.5632924449836233,-0.26303317881977173,-0.24290934132009281,0.09016826489105749,-0.46007847593471357,-0.6600903910898226,-0.3131449733193163,-0.3702989182424656,-0.0013533908300983977,-0.28416180160857063,0.0783380658194493,-0.09959952038315252,-0.7441142689540288
795.0,-0.4767171309221536,-0.3363591378634859,-0.14766769306115157,-0.2863465158720795,0.01271249040126096,-0.43009505254476355,-0.34258824882743233,0.06128724531665797,0.06883887959151501,-0.5911813605069609,-0.6146795184275464,-0.5266706063267611,-0.5420643335065481,0.11875043464132862,-0.033404914414533055,-0.5764758283659306,0.15655046904765854,0.03685383488622375,-0.17153014798574973,-0.17618281482525888,-0.6795284464774922,-0.13990419520404865,-0.1808981342299076,0.18789388007887345,-0.3987444873136652,0.3475461673691547,-1.0383384356347172,-0.03878831131006936,-0.05454673106709273,-0.4356634513725455,0.049444891489883486,-0.4219036612239585,-0.26471702591450463,-0.1839540683368036,-0.06750903969187977,-0.4283867520718459,-0.45740233541522307,-0.11666889686970877,0.17513834909275072,-0.4965465517307778,-0.22939831945310563,-0.24905983158436967,-0.6478325453766173,-0.3237088856277936,-0.46097568652015436,0.4300439414720139,0.22062524343490714,-0.7721433327592586,-0.11997983523356329,-0.10680128302411661,-0.2899784739856699,-0.0987165574196209,-0.5509790117591074,-0.23471202348158565,0.026980197710233546,-0.012911784453540865,-0.037964984853145534,-0.30079639013581694,-0.0006467471847209576,0.3292568764234658,-0.14475767544210363,-0.107040967219795,-0.6253643839030391,-0.5737428893009636,-0.07337732114398736,-0.06141536114121292,-0.20801866676955413,-0.11771367574671718,-0.3984703858227032,0.0063387070628340356,-0.25813706968082617,-0.26269735822064066,-0.07396835579787561,-0.3346499610147403,0.01950672189096747,-0.11084296404196531,0.12868684273469816,-0.027861409314700984,-0.5671246747128506,-0.1966363011165504,-0.5303626169803821,-0.09861424933190654,-0.5295342459248517,-0.29797095820467334,-0.6802192072411923,0.4112837062428031,0.12068029609062608,-0.07378717741799425,-0.47242209384197525,-0.3772805619652762,-0.3453559745698368,-0.04584511205179409,-0.4255370351482196,-0.6618214261440338,-0.025713158358620033,-0.2753277388419163,-1.104423629486974,-0.49159561337528124,-0.21211485070320452,-0.5304624232650832
796.0,-0.6877568404897654,-0.3628193299231284,-0.15860002818846772,-0.12689254113703846,-0.18232370782233348,-0.4143586282685774,-0.758083275861707,-0.19018552276533557,0.1262237107813789,-0.46052863719401377,-0.11565210906524322,-0.5146857028431056,-0.3915996798892096,-0.3057185361339466,-0.44512563232148494,-0.33092736355477037,0.09870124603295485,-0.5657760330694352,0.13995620659087782,-0.44556306061791456,0.079101617204485,-0.4544331796386412,0.18242056584565067,-0.1617160632324365,-0.19850669425429687,0.06972077443252009,-0.9230451974771784,-0.15254933979917407,-0.1484826703998589,-0.2195481817895809,-0.1852324135746864,-0.337570819506468,-0.38433027841795536,-0.45945928756483145,-0.3454881661937626,0.012569686116806549,-0.3118153920789912,0.1384741674232531,-0.14982490641418753,-0.46778751620945325,-0.2959752294363403,0.20417653049806056,-0.30828712959538124,-0.2148319074652344,-0.17041399936818186,-0.3874295247662984,-0.2229192660881374,-0.07779676668052818,-0.05779290264574962,-0.17594548519409184,-0.38254753167294825,-0.5976627101969307,-0.13611795552743233,-0.2856195399029129,-0.34453390345363016,0.3652918399096777,-0.6854119737886695,-0.5479234568409876,0.2243977314989911,-0.15156602192067004,0.21828384405301005,0.3146656211080619,-0.7855504064044061,-0.31864835784097845,0.22516384261147376,-0.025140583575145536,-0.0023624478484500053,-0.422452609954487,-0.3775185282069804,-0.519036932786505,-0.24698782266226005,-0.22577412253357285,-0.18805579541910644,-0.14984184400445283,0.06864659153811965,-0.8503380381015091,-0.016465742990911466,0.28718430937547623,-0.7523299071342394,-0.25138824615807764,-0.05523626307189684,-0.08153268701166357,-0.5787184403347287,-0.22653017623021604,-0.25921198262515016,0.0730504334099137,-0.12000185182758896,-0.028244718946387706,-0.6348383113364339,-0.6568394083202648,-0.026861471023927497,0.13443424106019095,-0.17088894023525608,-0.4542164636000352,-0.47729049584513006,0.3178448699073972,-0.47922857414234243,-0.3841840007094671,-0.2352245980456045,-0.2732312025499938
797.0,-0.3571246273394555,-0.2621907358526797,-0.5543797618497324,-0.4276340498949001,-0.6856282920125534,-0.616744831362776,-0.6735615897069417,-0.44610164432362936,-0.009708148636231572,-0.587612267000838,-0.4590849675707762,-0.3076512053374305,-0.5433695821718446,-0.8830552030878691,-0.74893625431073,-0.4152897512461964,-0.3055592022487562,-0.799993787486291,-0.03197738565757511,-0.2887305116230929,-0.19608340393926924,-0.14980326162441404,-0.1516997246788276,-0.4477759454988198,-0.17536344612133206,-0.06805079148100031,-0.481881962015875,-0.46946829995860906,-0.3867693601809536,-0.5366434495928535,0.013319143311859847,-0.30102774039600827,-0.5275940996275325,-0.4476329418235122,0.3414008488391349,-0.47245386251206256,-0.09120061451659252,-0.6097292532449482,-0.5279724645243927,-1.1334145298531972,-0.5370132010976287,-0.3821962542555529,-0.5052394962201878,-0.34469708937852883,-0.24173336180553864,-0.22410380724497875,-0.33251960889286875,-0.5437770281585901,-0.26507687498422833,-0.8394863077865583,-0.039288132034423606,-0.1604864349727644,-0.052473980293182,-0.18107909948925138,-0.26349157983408816,-0.746257464722399,-0.9638830676546287,0.023361753995663023,-0.13753914271704373,-0.5659755270914388,-0.688837596446916,-0.42309158289664706,-0.19700136720638392,-0.8084521539744317,-0.0542405154987496,-0.1082630715682744,-0.06682618938093458,-0.4374523132862687,-0.46190453735707115,-0.18863826786999421,-0.062113747746252765,0.03430826067298175,-0.6227453308332981,-0.6800440921706863,-0.19447356349423428,-0.4669993151967009,-0.18244699668034892,-0.30789832384061344,-0.7442178955891984,-0.45037277408570187,-0.042161977006096,-0.6431617901920554,-0.4193111508371584,0.11192977547473977,-0.7001246607122122,-0.15468314938742495,-0.7750720933665166,-0.230339206673971,-0.7077008099974385,-0.5434554513945786,-0.009669154922697603,-0.6452209829817928,-0.3169105554208583,-0.41431928103753757,-0.6211956065606614,-0.32991966979121046,-0.3256036215893304,-0.5494409827367405,-0.20369826911296163,-0.17985155713187892
798.0,0.2158230316298064,0.26042161601115593,-0.19225609299268848,-0.31030913842786034,-0.48077523008320433,-0.08988896935978224,0.025514849078772054,0.2664173782513126,-0.3200342495769679,-0.17160778326348355,-0.09642716024776349,-0.028995122097214752,-0.4092307890191619,-0.2435266950128058,-0.02846004742177631,-0.3911536459752145,0.13284345537435596,-0.01701236671635852,-0.046773961779529714,0.03208335514155309,-0.24929077027715005,-0.22302648862895433,0.002111380205470547,0.4171582187937143,-0.0717640719006604,-0.10836196625076261,0.05727946553768989,0.1712454017173288,0.02142473153219015,0.3396234379839696,0.15043583945455252,0.3600038182503964,-0.07968137130502712,0.3297586006779482,0.036390111601390066,-0.2079282084780368,0.44941380659853514,-0.15389589321395658,-0.13755487370666408,0.12390150131958914,0.1301187495035126,0.354202763263456,0.09498876988457657,0.35180896362764386,0.2863988161162106,0.05932257319359048,0.1746379562680984,-0.6670310642803392,0.04037467170489692,0.6449885046245785,-0.13026434092430073,0.14091961099690625,-0.5302748932894459,-0.23498560907111837,-0.09125495644694788,-0.09744137443172482,-0.09587458015434773,0.2475002189565183,0.6698546183247013,-0.5324797714347345,0.2078643641362669,0.33045443894806037,0.265598451143103,-0.216392719857326,0.01032724409333537,0.002188121562965328,0.20855312698578743,-0.07075857692140429,-0.296977156612935,-0.051827329216363634,-0.37812865009015106,-0.21518372445529077,-0.0012167166507820089,-0.22315225929823418,0.01676365809431183,-0.2615485601890957,-0.19690338658820158,0.11182387420359412,-0.31981231039756863,0.2907791258420392,-0.019483567906756316,-0.562574683260242,-0.16486850212377094,-0.3833084753805134,-0.24898602309289178,0.48714076415131147,-0.5544858255661504,0.48587628534677546,-0.6035863882303361,-0.04882646711961321,0.23314851621988644,-0.3985884985798614,0.28554701154303885,-0.044374576869155725,-0.40618494414400746,0.43816220325752275,0.15252372260641792,-0.10400997975682295,-0.4387294244201856,0.2449290628630452
799.0,-0.7382196093822241,-0.6071332730750149,-0.38218856302205345,0.06659734941622712,-1.1453871683045298,-0.37645077519297504,-0.4419250461944651,-0.7381257321724033,0.03709511329973798,-0.01796005115845067,-0.008985676666259157,-0.1904825801530919,0.09748540516674314,-0.6243853951066279,-0.35044953134992274,-0.5250138951434079,0.2972013228375888,-0.23352507448113624,-0.3000837092394928,-0.24083765332266882,-0.5616975753539941,-0.1296226474829979,-0.1444036996164262,-0.37208902858705306,-0.22056229491459864,-0.3066501455831264,-0.6377810108555104,-0.6231710880018113,-0.3827998292984629,-0.6425540346617878,-0.38091235577805455,-0.583499366239754,-0.33976273856840217,-0.6212901421573015,-0.8880009510225736,-0.6094926512792571,-0.3517217039165475,0.05422854369439376,-0.35286905393465795,0.10242373729313581,-0.07637523025900733,-0.41644985479697677,0.030321254893720586,-0.13220931545645803,-0.41025974033630364,-0.032112568800651255,0.0716437968048161,0.00626953272018268,-0.43423615950102096,-0.6223788629999494,-0.38710112143219566,-0.2925041979138887,-0.3400912181844755,-0.7567238495631282,-0.1274805462077665,-0.1355131111907334,-0.5034187722259885,-0.4840613248523176,0.2699010129935169,-1.0249759711677946,-0.4501038989100025,-0.2722864192320247,-0.23650669090276655,-0.15276370709766607,-0.6418283089565227,-0.13587546387284574,-0.4310051617953275,-0.21406690976140774,-0.4587353182146006,-0.41825694962621807,-0.14241132986315078,-0.1790070316879593,-0.4272429139724956,-0.220473958017393,-0.016162359529429144,-0.25273999516464485,-0.51258673861733,-0.16774851431394042,-0.26024087945790836,-0.5978067729390001,-0.281454075150742,0.011620157370468204,-0.019007703618441386,-0.5725865195328816,-0.9113550419502902,0.3671480409383477,-0.6357297617490671,0.2756916079432065,-0.6871456524262524,-0.35888221305766066,-0.3381708467536902,-0.3349975369194486,-0.32907451332615445,0.03355753856931029,-0.4193436910825127,-0.006158468955982153,-0.569181722307362,-0.23578105631458238,-0.6748532304893341,-0.05598260304756272
800.0,-0.09941950940455135,-0.7244471184370604,-0.6697542987268199,-0.38956148398217294,-0.6308066132439452,-1.1262386143445242,-0.5757409425684029,-0.20448863295583453,-0.2852949042252182,-0.009727267053740177,-0.08847016379496028,-0.18677501699006283,-0.13436879276656022,-0.3800112232953545,-0.4461688242811063,-0.5184148629662061,-0.45830172987990636,-0.49082771316411544,-0.24306497493817986,-0.34579721163221616,-0.9949781253119541,-0.3422023969062663,-0.6207677467565917,-0.8741974719696267,-0.46371628270349813,-0.4058574990387656,-0.6250382715497564,-0.3638119091955738,-0.4742725618168723,-0.6517476106724521,-1.2517215374645276,-0.15854253850633876,-0.43351534877075865,-0.08338371589813783,-0.9317120352448155,-0.3840404119766016,-0.627450744965097,-0.34235472556049423,-0.7312555318511097,-0.5768863755873905,-0.7892347137075938,-0.5682380318877436,-0.45624718291942695,-0.8354646712105139,-0.5202376787314622,-0.016173965750008117,-0.27734438067871814,-0.2345982201975253,-0.6338376642859316,-0.7804076872688701,-0.5820007182635906,0.08267225309728438,-0.23548535439421464,0.27750632249312,-0.34694456975093557,-0.42370558850462375,-0.3677852884840614,-0.8181842102502425,-0.6510745654148794,-1.0289302571011776,-0.640485591277513,-0.18885275029225201,-0.5160655262125856,-0.40801271310093146,-0.5783083101418097,-0.7192773760625121,-0.36286233665822554,-0.6020069106883773,-0.5971426341454331,-0.2552796482002221,-0.24198356015413353,-0.5057614177382914,-0.471895060531092,-0.22431969437838972,-0.11825110631040896,-0.48604701136082096,-0.7261458022507047,-0.1882544299905374,-0.4582098126059681,-0.322741652857119,-0.5059494159802524,-0.5145615590664776,-0.4179681550815099,-0.22862208276397286,-0.11086208816342219,-0.7269966098513474,-0.12677903719814898,-0.017329047453872162,0.13741548090580805,-0.23908994028257377,-0.5785628118210613,-0.34792209790198886,-0.924035474972932,-0.2514161936627118,-0.6832353994331472,-0.26923061295748085,-0.8443929735806202,-0.29097392920451803,-0.8678215211475858,-0.44062319848934284
801.0,-0.4545670123854294,-0.13384738357892734,-0.3391281543354987,-0.5254583178604055,0.20460334029753666,-0.05352191376927376,-0.35049412771919264,-0.2036198601991598,-0.5331584806554169,0.015599399320882008,-0.216395181255394,-0.016791095969303154,-0.2541730370306366,-0.650860522445242,0.012437861556462216,0.08994885003428217,-0.0443586531094356,-0.44166036685886767,-0.26789608783725655,-0.18129422754983024,-0.0196764744101811,-0.27613920718971346,-0.5352773759674813,-0.6200038741778976,-0.09138918682677571,-0.19687306518133607,0.05257143218150292,-0.2272497581667345,-0.13688869444348006,0.11003465881776532,-0.5175663079683146,-0.22938138711681333,-0.02195640794241167,-0.32984164330781435,-0.41377311577912274,-0.05544315785872057,0.2080422420925678,-0.20470739502267785,0.041103773194455406,-0.3682704751186672,-0.4412168981152689,-0.21084133232439198,-0.2708247442960768,-0.3716918306874578,0.009515921161056332,-0.41324912625808163,0.16718647033747697,-0.16384081634418296,-0.4396180793001304,-0.6591400239363678,-0.20671936054642678,-0.2639301105977544,-0.08149220708854105,0.17074460810643113,0.10222886439483407,-0.02813734121962805,-0.4011509755862459,-0.19504137721493173,-0.1313840108300123,-0.2818638465884599,-0.324934860699015,-0.003427972381244537,0.07512788482265055,-0.013101225967450503,-0.19210564300558136,-0.3864706188279853,0.0045719656820676045,-0.6153066297972458,-0.0853427913473961,-0.2638791285531863,-0.199458172865638,-0.09105565719315652,-0.6627069431426809,-0.18981321722267364,-0.3525306467752387,-0.5733495841621434,-0.0615814901354733,0.00517805343806527,-0.39503575124191254,0.22943532941299102,0.02387818494175065,-0.47017606930297706,-0.6726617926445569,-0.4051080620530436,-0.3054883340682347,-0.4579513213119155,0.04978751561135222,-0.012206663693311711,-0.29549279477839124,-0.7037230762289135,-0.5396250881868819,0.12311428683676724,0.191500203095562,-0.19002841777474266,-0.31451089925087916,-0.20811503159450842,-0.9174020374418012,0.24346992606482143,-0.30265682452228787,-0.3660208043721764
802.0,-0.22044588498922496,-0.5025373427334385,-0.35989357342903533,-0.16020672575031356,0.2866864340781834,0.047326179351841906,-0.10121279475764035,-0.5560429138290867,-0.27703695287846203,-0.3015690329634428,-0.21961352585717675,-0.336344786043939,-0.5195613910425617,-0.48972807697803566,-0.507567875391368,-0.3550847665991278,-0.3594287933981397,-0.2590304468636234,-0.7533951776924235,-0.6119015400167069,-0.2688198067133004,-0.31069066382998195,-0.22143234605926768,-0.4991325657663654,-0.07691131417503838,-0.3055106784708883,-0.5926881495809305,-0.49304699775386696,-0.689542288908448,-0.2527704199402221,-0.08020503384699047,-0.23352160202430713,-0.03484283077887773,-0.43762656488253165,-0.6683033375136621,0.06010397036743245,-0.3051656443585785,-0.27846875094647505,0.022664514704783142,-0.3287662864343074,0.10851290924788318,-0.2566190226913739,-0.43477750295671713,-0.6424917359380863,-0.33996157133313687,-0.6269174067168657,-0.22094768474991228,-0.7935310390669061,0.11366155004068393,-0.5474608444634156,0.22087088691706175,-0.3515368280421811,0.17209591812465805,0.1677324901912076,-0.46437765943178516,-0.20867621355841565,0.2040110211287901,-0.4988913166784141,-0.07020457780840411,-0.3807335842750994,-0.4260223458323574,0.02498269553691144,-0.13886073095471782,-0.32819576640992554,-0.3709449834168951,-0.30878397802847324,-0.2936640000040589,-0.16866937565989712,0.07333445292471236,-0.12350821443151097,-0.3581493736046552,-0.10651282291322098,-0.7052030965849273,-0.4194692572554825,-0.48959518026390053,-0.8076593466570646,-0.5084648336535014,-0.5768512440967665,-0.6384197523708397,-0.6063086164686955,-0.013715008013576727,-0.3872976294213032,-0.40984419983567616,-0.026337206753164404,-0.2428450055117468,-0.25814837268516816,-0.09326915784992555,-0.2985503193507355,-0.06191591040020615,0.190192148988884,-0.35565607050877757,0.1247140569919193,-0.38384145020545646,-0.17158217391346964,-0.4370401549994328,-0.3333366996108831,-0.8160553631614554,-0.625401216495662,-0.33794615675028833,0.1738059740171436
803.0,-0.28199481423588385,-0.5275380130811759,-0.3470654179448932,-0.38734980104250355,-0.16017871901852787,0.016099520229339984,-0.9369263032960339,-0.37261161293662776,-0.38933344368418277,0.07567242791520325,-0.24324215097962387,-0.05926129913691612,-0.41657013848786417,-0.6307073145627624,-0.34396891826652065,-0.14601370877625797,-0.15115695216480277,-0.08993654146667573,-0.8437038411365363,-0.5996482398960649,-0.5831216524374921,-0.24423560419706744,-0.5707644400175921,-0.5414041048280613,-0.042960807702261114,0.17586591999899492,0.05820649651095154,-0.08503085422223015,0.03531974601501156,0.08485996299750642,-0.5633569631228059,-0.23623858674250967,-0.6667773931016833,-0.3341904436357671,-0.3271915066031485,0.05731557479756942,-0.21325031363664515,-0.01568862916514306,-0.11316380120594549,-0.27265425407482674,-0.3882654624463161,-0.3833277544712652,-0.019142354181389983,-0.32953309651162677,-0.08731649234572762,-0.6269958410428108,-0.024301007756885963,-0.00523817434499824,-0.05262959706564068,0.01998387191843024,-0.35790025475535714,-0.5827913026379485,-0.5798176633915726,-0.4017619749582119,-0.5021662959972965,-0.21044741980217385,-0.03825242754201799,-0.32596587935183396,-0.8747738822491917,-0.7142571943702635,-0.020913101083920964,-0.31566783645467394,-0.3638625179466636,-0.3581645677459328,-0.38663927800785,-0.07942338881204256,-0.15173838732936598,-0.15828342132965456,-0.09538869104803599,-0.29495526973503,-0.3136106173287415,-0.11267521891222455,-1.0711725904881833,0.10139625965845851,-0.4334920213875112,-0.5292114957731947,-0.15137563775464719,0.11199748312893426,-0.490812146496327,-0.42667599204978623,-0.3847189085774332,-0.443533491507907,-0.33772511353623613,-0.9114090047580645,0.054551161906420176,-0.27210663812394725,-0.4754490233654987,-0.16407556557117875,-0.39616658690613904,-0.15622178205892703,-0.3129509265001492,0.11919759620632196,-0.06995422531808505,-0.3840685586113604,-0.3030377762970386,-0.021725471815366923,-0.37317185944759035,-0.31786009562375545,-0.2916220411485156,-0.3700073232843056
804.0,-0.43781333388971927,-0.9354400482598719,-0.6506279652029092,-0.5162002276156537,-0.11548405546832713,-0.3453898915936891,-0.7976148721204384,-0.9044106623087091,-0.4801856684813192,-0.6656883453352643,-0.2922748510040791,-1.0901152962706888,-0.6767725387178112,-0.5974091870362304,-0.46408328375978386,-0.6968879238153556,-0.9598420233945563,-0.5714667146718223,-0.7338292215308551,-0.5413201851823524,-0.294337363120313,-0.5065901946432351,-0.5387795647664126,-0.2683655324109782,-0.4804336218109497,-0.3051640876578396,-0.7885074258217681,-0.649461170855538,-0.3644320642953985,0.06261517752694111,-0.6364651234201735,-1.0308927701123471,-0.5965377724719392,-0.6417347101605061,-0.6673148225922391,-0.7485351337460319,-0.607979831081952,-0.6757278896626614,-0.2840449391027729,-0.7404481131123783,-0.6068280578608435,-0.45011096953294505,-0.4129067450656255,-0.3585497376971448,-0.6554407969658352,-0.9272374517089739,-0.44010646911078277,0.045015203625236574,-0.42735189988258554,-1.0094251557793676,-0.6510029256164521,-0.7804910348205044,-0.2932536470874701,-0.6374469597841507,-0.13877040385394337,-0.26566849282702676,-0.9576480543070017,-0.8867998931170954,-0.18135981676475071,-0.9399605677687308,-0.25935443024275334,-0.4543984435494451,-0.98976954099977,-0.7100279706213768,-1.110907239079476,-0.7362381356033736,-0.5522104022130766,-0.40448634849260123,-0.3051056980316091,-0.9883555906632111,0.04166723848790265,-0.2740721664744555,-0.3744811745542755,-0.49602985908274605,-0.850824662014188,-0.7804267730048822,-0.1536404471308512,-0.676896898729566,-0.567905834695682,-0.9046701429242323,-0.6067762527066098,0.03391189019318872,-0.3452400715967041,-0.5863235166662857,-0.3951107583823805,-0.29247709859738513,-1.2671165822816368,-0.48776730885557446,-0.6263012630625985,-0.2793794886668791,-0.934132252566936,-0.4411969183130813,-0.3965468823770071,-0.6592212670569592,-0.5371677263820154,-0.3875047569201726,-0.5729657593059309,-0.24684077144875793,-0.7042829049655718,-0.834535142725673
805.0,-0.8335540127223174,-0.30936745225749096,-1.0532182638364982,-1.0927853906317153,-0.5265001564140074,-0.6570639426318006,-0.7794882206724149,-0.7677526217021272,0.012321003623278873,-0.7815783954977871,-0.8170906966601492,-0.7634091281066464,-0.8047102327731283,-0.8601979994212393,-0.6322911569472206,-1.053540375819282,-0.5259282564718193,-0.28556578910553365,-0.35163893073439023,-0.6143941831261911,-0.880189937445051,-0.25901839661930487,-0.767515864467718,-0.32265928268309174,-0.5792161767370971,-0.3448810384870952,-0.6369901497373963,-1.0223435932521643,-0.37575776947530243,-0.38558529565761995,-0.7703443889830435,-0.8378687306227852,-0.26259688000278986,-0.886451566742495,-0.7108649501642224,-0.7945329767815432,-0.8794584231586983,-1.0162475097942896,-0.4423754574104733,-1.0918109200013926,-0.9821296262124051,-0.2739155919967505,-0.44246419973623335,-0.25784795577438896,-0.920871117753227,-0.7300907983876948,-0.6125524991965476,-0.5351404439999649,-0.9042038473636838,-0.6827040257235653,-0.6122196210471825,-0.9357865272552637,-0.5180241871427503,-0.6119867363129456,-0.7813067926601835,-0.5105854100669076,-0.7321826633824435,-1.255105807592778,-0.2010972618443347,-0.6251940332460997,-0.46412085932347835,-0.48523180275939937,-0.4776795884193332,-0.8250103954133188,-0.5167340794475153,-0.3657715882789439,-0.6298193717621974,-0.6369508645755357,-0.18768553240428093,-0.530326989845459,-0.20981831915786908,-0.36364239193258674,-1.1439554649790553,-0.4566312992471653,-0.6623051752472322,-0.3745379823516449,-0.5181667289513131,-0.46265621670624235,-0.19247216150418597,-0.9237301043043963,-0.8834630402601721,-0.12428138944393659,-0.4789710561805496,-0.31411032114399595,-0.9762385760295693,-1.353622752994574,-1.1371527360613791,-0.6874523969510989,-0.06303561465659194,-0.5156465377875344,-0.7291555780311243,-0.6485641572060922,-0.8828607796092818,-0.4682358172465434,-0.4271601760220201,-0.8896317676099509,-0.6281138241338434,-0.6012255593089201,-0.3350471390891061,-1.0387663747892482
