age_bp,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100
1176.0,-1.2571336753228384,-1.158787888690345,-0.6606242229421192,-1.7485735314483333,-1.4704393628762864,-1.5019189600985223,-0.1659334660432433,-0.7239366889008723,-0.7220584153117842,-0.01138653039178074,-0.3399356892040781,-0.758879506691672,-0.32883664873645035,-0.7648331084650272,0.13807401908089695,-1.0142955858330902,-1.233547998341621,-1.4508783096227011,-0.3981670466059033,-0.20886744945018312,-1.3087103609211175,-0.41987831736498177,-1.0722213086237007,0.22616024014859207,-1.5635998988116588,-0.13301803851292762,0.18924035231669725,-0.9290002956365551,-0.2999269103449091,0.4030665464021293,-0.46466209318405977,-0.342438686737484,-2.1127206680551454,0.04228926153587688,-0.9266488683147879,-0.9682826431867788,0.6470005991875749,-0.3092426082629895,-2.0199187317271017,-0.9850190566315925,-2.027989248479251,-0.14405268003826832,-0.9338425387985221,-0.9120180923741691,-1.4124295345576519,-0.43855316532196165,-1.0675441446800276,-0.5666127650367885,-1.4063977584048086,-0.7572787999485006,-1.6933441609500508,-0.4729503118829975,-1.5780095792160118,-0.7339584686653421,0.03201487135743438,-1.0097912539496425,0.09279687609939244,-1.1817523718689762,0.3915579924470328,-1.2965461275116645,-0.6567316796257141,-1.3588483577623396,-0.5821435309349717,-1.5531637460113996,-0.4511523637436873,-0.8726941889157662,-0.9651060406392422,-0.9586700126096093,-0.06631217824712582,-0.14519959481710382,-0.6186862933269041,-0.3807556610695489,-0.17029786354116125,-0.5374643846396309,-0.9235893604274997,-1.2055708134684122,-0.8648777179489854,-1.0621485921302014,-1.493305448807997,-0.5007817144207066,-1.224198960628686,-0.7593333384955817,-0.17368614642365823,-0.8218157843496227,-1.3680691365269786,-0.9936403099498428,-0.024543076567282537,-0.5409328291758722,-1.8479699891283683,-1.4176442454777458,-0.5761667285154339,-1.2348073505536803,-1.0656659961098554,-0.9175576059775001,-0.6814314534968319,-0.5142331138699827,0.2068047024591794,-0.20235569560835723,-0.5047696900807677,-0.5689670460538075
1177.0,-0.25367936575702466,-0.5978700496469658,0.34611928213883547,-1.659611006193927,-1.6296122018390493,-1.6753839200876035,-0.528757720574212,-1.5482182181905004,-1.609498789969503,-0.4258656376349403,-1.2234365456766807,-0.9139982142909138,-0.5861730475255919,-1.805201623725657,-1.5878261858806946,-1.0811189195862976,-1.4583045066742928,0.28039237120680327,-0.9989872254165666,-0.7659732860959475,-1.4291431701379074,-0.9441025519884525,-0.9558140473000402,-1.7853161362225367,-1.1423781426584878,-0.5388683551824194,-1.0601548353416383,-1.1514071107121566,-0.0006057965857559633,-0.6675317585535177,-0.8251828420808801,-1.0439641036812977,-0.32924693409907896,-0.6926412671520055,-1.6123512918743386,-1.0887892069845562,-0.524526846466655,-0.1533447568565624,-2.165009176053415,-1.104639236368121,-2.8927664162371487,-0.38536665880067184,-0.7180752852533411,-0.11690102871856449,-1.6972883362655464,-0.5370630033496246,-0.638237570338285,-0.7041027164092538,-0.8464194590725863,0.6001826138725477,-0.9007228777427552,-1.0360756309774253,-2.0283131771686507,-0.4586457553418326,-0.534748251173703,-0.28584210874402083,-0.9188633389078144,-0.9048577187734279,-0.20534197527315032,-2.1837249571200577,-1.3191442816895624,-1.0098642409756406,-1.3159246900130706,-1.8535068498452958,-1.5299021515232225,-1.3233345750183036,-0.9146486752818911,-2.037276261030458,-1.745298235323712,-1.0087330652753068,-1.032715243421145,-0.41534339128414666,-2.7899957778818147,-0.6394619399911863,-1.2426479041115033,-1.3294405410248926,-0.9039753142620752,-0.7447170388161231,-1.4480918976535306,-0.4028900343621349,-1.727121167797614,-0.9677633686830593,-1.228438612907188,-1.7800554018213637,-1.992447539825016,-0.5654564014740147,-0.500774119383176,-1.2709246903885623,-1.0132542088691316,-1.1743992300693107,-2.0301220073075257,-1.1415479966131348,-0.9756565083959744,-1.3474216432312554,-0.34427476327556744,-1.0931769030153577,-0.7532828937950568,-0.7493308854663678,-2.9634272223617355,-0.6688464846579464
1178.0,-0.11844872693297716,-1.4871241047151456,-0.9295194319943084,-1.763990411546943,-1.2364592189521606,-0.5021028896685032,-0.19174221846949321,-1.367523362132044,-0.40416357712530476,-0.9806362104206828,-0.2275697772876003,-0.7271534910293158,-0.8033881159228193,-1.0164398719123104,-1.6247082445471472,0.23450667567180694,-0.5460258129559848,-0.6028291656297223,-1.7722340895581035,-0.9581433908150613,0.027772935050969748,-1.8638248287948411,-2.2964903227583315,-0.8009440982866097,-1.068689628904856,-0.8578661036159073,-0.7788184081204582,0.06682147566416743,-0.5121038639100477,-0.6160679675167074,-0.7296262426612461,-1.057802808317322,0.38411782345522116,-0.157101987236813,-1.5993225787854841,-0.991000954567849,-0.6821225980840226,0.6776332332147335,0.01837920119404522,-1.2889384619453788,-1.3748668843603238,-0.7821791585323921,-0.6915036435678306,-1.029573554092872,-0.5420636635940548,-0.8499659527471028,-0.5621624305636542,-0.5319259314981615,-0.8216748692234739,-0.9005573869816471,-0.8170057710850687,-0.12388604237258444,-2.5396038119262223,-0.863565508782218,-1.464574500446572,-1.2590240010324072,-0.6693158652042082,-1.2885873234906728,-0.6683818483219334,-2.2655060880578115,0.3109454354235356,-0.3945162523111356,-0.2802137721014749,-0.9919220595622499,-1.9061312585814818,-0.8321541188908943,-0.5885331139017294,-1.7014759353765194,-0.8641127550391509,-0.5878409645007885,-0.8940994016010164,-0.8387772415240131,-1.1191092310855681,-0.704731488206754,-1.1837557081855317,-1.6229381453168803,-0.8497124116704645,-1.912851159610186,-0.12893128724530983,-0.5218676189321009,-1.28448653069368,-0.9617851481425466,-1.0369305593707334,-1.6613373210252484,-0.0623070556971053,-1.4629085017718029,-0.9865781714913981,-1.7633355603685161,-0.3341353441574071,-1.037871859503076,-1.5339126456777552,-0.8044653935398605,-0.6514545785427064,-1.2101364914277974,-0.3790604877422631,-0.6315696611479562,0.7622688531854247,-0.7239337415455479,-0.32296760074948033,-0.23854880304494047
1179.0,0.2691234688471257,-1.4076161347914347,-0.5066033464779386,0.28184719509812217,-1.663888868244263,-0.5707607470722533,-0.0037503486169923298,0.46187104200708784,0.27133033482715374,0.17187068104717587,0.256479653511015,0.06671880277589877,0.5739482348541299,-0.1494863172516192,0.8216259688918119,0.9980030740721223,0.7396294098470771,-0.24569074991103218,-0.474395936977038,-0.1503815839467083,-0.6689863140408217,-0.19531161050506352,-0.9704641598367076,0.32574339632462923,-0.024942326484586427,-0.35397331051498687,-1.069826983805879,0.28214004917848595,-0.16096159014856154,-0.7413537218118252,0.36851259182517765,0.7747998328395792,-1.0649700607283816,-0.1317299096221352,-0.6589941719149102,-0.4062951942835819,0.07473297752422013,0.6363685965795676,-0.02736526930483513,0.0006570355423332919,0.4278364609927382,0.21660944227559653,-0.6565030115743516,0.31998219678806084,0.2530706275267876,-0.7010448924921252,-0.2369986906317058,-0.23731311800934402,-0.6944725270419152,-0.034759764858619986,-0.9983067203658046,-0.5697603278955872,-0.19662951243538485,-0.5983490812261585,0.7682546612798006,-1.1232360001852273,-1.0817481627330392,0.6310333205921711,-0.5563514243815858,-1.1706552141204858,0.6468649388385752,0.40011194447858167,0.2874928171556236,-0.29142108508347253,-1.1137902094895804,-0.3313894246435482,-0.24191351006715736,-0.401597696525138,-0.32334298495759456,0.21600662829825257,-1.0822984553934694,-0.035533892246451,-0.5366625511320717,0.5237836948479664,-0.8344338055728181,-0.3849804289582499,0.10033318095198045,-1.089646084345794,0.3944894434741012,0.9754630028832254,-0.1148222041357721,-0.010874235732728353,0.36238759230819384,-0.6778478455667316,-0.14838594315289722,-0.18458085454999393,-0.47067241741897864,-0.4498144692792558,0.6712574949678475,-0.8197256017627462,0.3537525421835006,0.03454285158410604,0.7256317994129988,0.3170379693147235,-0.8099380659600696,-0.8581610264580802,0.2661037419441828,-0.08670243796694879,-0.3424052547993675,-1.2720132381760432
1180.0,0.20780709594050817,-1.6377689196057175,-0.6591918329762336,0.324120754941076,-0.6395003757085309,-1.6164490194317649,0.28651797194017725,-0.7859016401165477,-0.731985606519795,0.6273854826808434,0.13729440326249825,-0.12969244474361474,0.10578099967443919,-1.115559361387867,0.10124653313897247,0.5265770218162503,-0.662971877330966,0.35049650323310266,-0.5739143477564911,-1.2475448390472081,-1.605639947047228,-1.0685708709151782,-0.9827852981163971,-0.6401720143776428,0.09402923040518911,-0.6109814896408782,0.2601719417550792,-0.5959152069537321,-0.06959069059451482,-0.5110426723655115,-1.098597354588481,-0.499049678821086,-1.1888678719006742,0.2856786125232762,-0.09692237492327356,-0.4721018816033846,-0.17802210465227578,0.22281167279904895,-1.993263243523916,-1.044178108097684,-0.6864560467274268,0.46214599457052863,0.09944636669535624,-0.9605832223072803,-1.041133581473774,-0.6323231350117285,0.10095606927581996,-0.36387082405863985,-1.1805105895395163,-0.817451894647316,-0.3498070559414038,0.7005959411165325,-0.3637940735181078,-0.2350847901590344,-0.2635008855597074,-1.1843546593723029,-1.2952015048140644,-1.1008490368900097,-0.2440156145592448,-1.2218940902361257,-0.19319248980791304,0.10598814825553218,-0.07191688796600954,-0.4002045991235952,0.3351567409813209,-0.5853561000479905,-1.3506215420760783,-0.6307543929416761,-0.533615464013805,-0.04573436831975099,-0.9872599794557695,-0.11483571223864075,0.5084954554879825,-0.41947664226650466,-0.8846441620921763,-0.6006109308090207,0.4808641966703953,-1.7282672545890574,0.5589862375354965,1.140566016827517,-1.677567586286361,-0.281340069632998,-0.6686405125153392,-0.26018266151745667,-1.3882705217497127,-0.5787856548665125,-0.7439567818765309,-0.6246671155370408,0.22559031213792036,-0.5699816956794221,-0.3691568102053975,-0.34894591627648297,-0.22254567134618305,-1.1864950663731735,-0.5682485163549189,-0.5895847959247442,-0.5787602475122566,-0.9391360581254884,0.14097625787389811,-0.06118070072657925
1181.0,-0.00879974094778014,-1.0204574657258656,-1.1599851173261193,-0.07417455784423681,-0.793170290169278,-0.5601470059002701,-0.21348882894984308,-0.6139527350377652,-0.21600197471124433,0.15686233647770148,-0.2867790047400473,-0.7701731539548611,0.2370925279052708,-1.740949504005456,-1.0865186183676077,0.6674674798377378,-1.1286595794716223,-0.9816355142202534,-1.6489161393141432,-0.13104805381317866,-0.4476566784338435,-0.4848311242539821,-0.709964542260217,-0.7248861415072493,-0.0746435219050261,-0.3793145451355043,-0.41528999266998573,-0.9705105769819801,-0.7742644962775108,-0.9924892278733917,-0.5654786542163419,-0.9068794183238246,0.08879311118123429,-0.22811936549559425,-0.4001587285275141,0.4559413793566011,0.2167946057259441,0.31346543561429,-0.781162378083204,-0.7757375619844855,0.23102950668684918,-0.03533237207203588,-0.7204790606824627,-0.4991624320108358,-0.9515554807683615,0.2720820723470735,-1.258476784345339,-0.7866205505038706,-0.13193649917270767,-2.1230648284875597,-0.870004264300937,-0.034496537888268494,-0.32615739982541075,-0.9403485829459485,-1.0078026605688406,-0.18187449920593413,-0.4122886457412,-1.8956622459163215,-1.5197849215069397,-0.7285749055961299,-0.6436076917493619,-0.5310598639679289,-0.33193035536345483,-0.5055229567079998,0.28019874450838433,-0.47183039863757226,-1.8552167318521013,-0.48078947709710845,-0.01332315550767403,-0.16572177383567638,-0.9462856950983161,0.42660512160664665,0.26461470657733205,-0.029776206792636803,-0.10309676918024253,-0.5827766218946456,0.13022869276052484,-0.8724753224867786,-0.009896593074905933,1.6483682492906233,-0.6875160892946047,-0.6952354754014449,-1.044538612814492,0.6743223356368877,-0.257785258562131,-0.9140566060544448,-1.085236975443374,-0.9774395661008604,-0.1288960817055568,-0.29877117622778643,-0.5236317775038394,-0.11837562518522438,-1.3396836624454183,-0.5778513532476535,-1.0359209551275161,-0.26810124881785496,-0.9237841740024925,-1.0960293367177434,-0.5698998280269659,0.8336929800035576
1182.0,0.10415323034799293,-0.3025852771014763,-0.7598712564991108,-0.690901428115994,-1.1992578530625204,-0.9583089874896196,-0.4669680090220925,-0.9001834242762228,-1.8491371589497345,-1.306762038390249,0.008217664555747822,-1.0007991273021186,-0.3627005615922253,-2.6793558665417376,-1.4533768859157092,-0.5214644668635103,-0.7541798407486299,-0.6354655930800089,-0.7526521647785349,-0.4319772187589163,-1.0692878538666715,-1.6274933399163993,-0.7321412633645357,-0.8295459898802124,-1.4837289444426598,-1.0574801564221712,-0.5145098175975441,-0.7339906892046384,-0.32603466137743514,-0.4475092729122786,-1.0160095105454252,-0.43309680185203614,-1.2123756781995434,0.42101867100399,-0.8446869088430926,-0.38969580790167385,-0.6451949810238679,0.19570081654452126,-0.4610988522625217,-0.31931790983415903,-1.6060059007242282,-0.09952734539181009,-1.2277838265332695,-2.2120045607146,-1.0512977913489847,-1.120929072547997,-1.828307952913637,0.324161602972914,-1.6603812119215164,-0.9803167862281001,-0.9511346749907857,-1.6760015531565462,-0.6102621292617771,-1.3791376403600357,-0.5690944569496259,-0.3268164386305372,0.12004115776306347,-0.976519634323867,-2.076779157039832,-0.20893441529130405,-1.0824810042722324,-0.8857120088658254,0.2885631062417985,-0.7028747855314438,-1.3503901273669618,-0.6213821900531692,-1.8954444937368844,-0.6482677524937148,-0.5232533829683437,-0.594836262215438,-1.300480398456056,-0.8573376862223628,-1.2639420786626785,-1.129268578245636,-1.0849071943400377,-1.324293548102551,-0.23592757014182356,-0.581164427035331,-2.2364756341826766,0.29435162210921495,-1.2141321942788619,-1.30900925548065,0.010176516663570157,-0.6485322560397154,-1.3381003448356512,-0.2111511582890096,-1.3157184373648425,-0.5556432878184633,0.17663975210176083,0.2795732954353236,-0.5268391750637988,-0.6686415648150034,0.093598033504521,-0.10125983517246603,-0.43996772681333873,-1.5353843332984383,-1.9635007925808918,-0.13083897679062817,-1.1466691326781386,-0.68601247742476
1183.0,-1.153899677739014,0.2451426064852958,0.1409318537730365,-1.4461534234246924,-1.111348816060485,-0.17329648659697405,-0.615003389470719,-0.416633617691956,-2.2021543815537035,-1.280029468270312,0.242723151778859,-0.5487034011759125,-0.24217715912251572,-1.1306808770827306,-1.7720256338154363,-0.4430143053449433,-0.18438714462148337,-0.7162104339588563,-0.20754665266217434,-0.09818314166491217,-0.2969278892738937,-1.5814746778586344,0.09784726385633014,-0.1832261725994807,-0.7802926633868204,-0.8392667290618467,0.17814910258134128,-0.7177040118199294,0.13142711307578472,-0.24437137976550488,-0.320110204966124,-0.6783187039879545,0.9318166445488821,-0.41528901139345753,-0.15832029803756942,-0.6091575102461818,-1.5541904228748509,0.11246456844021514,-0.9083609222512798,-1.4321403042999998,-0.325531113621901,-0.06661670640432682,-0.25858060184853787,-1.5128125683045432,-0.5059492655730631,-0.534998431357843,-1.287881049046984,0.33728471907577035,-1.4369562744831232,-0.7574569951855663,-1.6241655333396103,-1.2750658961019898,0.312439120460643,-1.4950831129678999,-0.8494085223527439,-0.5534702544752959,0.7347195972614389,-1.6212391043617815,-1.6280605722450074,-1.7932287196884071,-2.1424577282037713,-0.7261454240357708,-0.5764647852934209,-0.2388901673265681,-0.00034848106430995784,-1.4536088787448618,0.919009016793617,-1.470567710338611,-0.49627372571409345,-0.65965020850793,-0.9905043829288326,0.3896257592007871,-1.4180065668698758,-0.7985078809624283,-0.7442600266629991,-1.1603077650927136,0.7387685249216764,-0.5532636148213469,-0.8681812436927295,0.8281908439188224,-0.04298052053269899,-0.7328601680881673,-0.023629790793609166,-2.027795577886786,-2.6432395720468413,0.04692177167034681,-0.43205950030759555,-0.4214592133126777,-0.6450150065741651,-1.518446159913898,-1.8002266498508854,-0.38774880192496425,-0.7568280613308248,-0.6055101452020766,-1.318926055072114,-1.2547685487488547,-0.6954941154125921,-0.4575186116109834,-0.3833418007273607,0.03747429190595841
1184.0,-0.207160729641611,-0.36836531296518205,0.5826417364314721,0.1323621687113061,-0.8606300709331799,-0.18358429755757708,-0.39274682216997886,-0.5424469515265593,-0.8925314490484568,-1.3462922013375966,0.06067297222337499,-0.5184786447172862,0.012042206190885738,-2.1262072896361004,-1.0140958692471989,-0.4941066031125953,-0.41038788199164916,-0.399880295400553,-0.6995014341686817,-0.5124320374705469,-0.051962816987348996,-2.06482901262599,-0.7161740246700045,-0.8994941922968948,-0.9216036107467117,0.5597279232850334,0.3628112325437967,-1.4001748426673992,1.2281220542201907,0.02649543608542,0.20101305688404975,0.13651606288930238,0.26081747709612635,-0.31085169816245545,-0.6821285816359182,-1.0598877368623998,-1.0379882943520224,-0.9654673634393086,-0.4739851708503393,0.053462762710657835,0.9988155930823694,-0.11847833236305193,0.24544228104798702,-0.28033136360508415,-0.20651173560929598,-0.033986998597654236,-0.47704150883268365,-0.09435031162010035,-0.4323361589775605,-0.20999594734316465,-0.06503717236989114,-1.208499752696564,0.3089787407302407,-0.8663357780228819,-0.6186447698417904,0.19498395892288442,-0.375594361899302,-0.6088450665946717,0.21501500088337624,-0.8479076546924172,-0.6360784982502122,-0.5824841842331631,-0.7436159190837681,-0.22635760160338414,0.19596110007934428,-1.0250681439029745,-0.40563973127411407,-0.0593939053420273,-0.15495773732576723,-0.1372021604048691,-0.09744935196118965,-0.4351669990967151,-0.6023508738843163,-0.709035894441361,-0.26370549755745565,0.47100469811427065,-0.1639529715046098,-0.24667340115519293,-1.6724847858919587,0.009954010637319202,-1.3238737731736632,-1.273256026899728,-0.6335410154911855,0.6704915939712989,-0.7556579081594239,0.1305964464688757,-0.5213941461121417,-0.5116646405438622,-0.2927604867894922,0.12561617767365774,0.05739348658766383,0.005457860116617589,-0.148862124911595,-0.3886900182938004,-0.15322633623301224,-0.7582989069583089,-0.8155102087929422,-0.36616573017836007,0.9267352677984173,-0.3154598326732247
1185.0,-0.08852420357375931,-0.10191912198275001,1.502923209489401,1.04548941059881,0.06280131613103668,0.38044303953913783,0.7458567038304874,1.059574193549943,-0.3873195927244134,-0.24034578665048045,0.17069928962932085,0.5781202281857541,0.5785967717626471,-0.7667967200254585,0.5161603481152456,-0.19771482720249267,0.34203379611365375,-0.4189901492700854,1.240030590016495,-0.4691266903049919,-0.6504185986211086,-1.122741432037589,0.7423275976993577,-0.05619131488169413,0.43049079220886455,0.7118108901655132,-0.09716111422371397,-0.9824437163075608,0.5696108501292811,0.3692252368645478,0.4167149918977193,0.32893534638236205,0.9259289402091461,0.8216154150356051,-0.5773383146631393,-0.28718790732122795,0.22326227756942693,0.6596980572718567,-0.00559747949606861,-0.2012911003678675,-0.5777334486648056,0.6057794062603801,0.11658266151605856,0.33006122947216937,0.34053956937591545,-0.0018016237935779787,-0.10311337216683,1.18234728496862,0.3155476678541332,-0.9172124732530887,-0.1985339969162419,0.49763435732022226,1.0366832989213313,0.3913144625600512,0.16863249569414848,0.44695212167813636,-0.6473618059936876,-0.07218846987036948,0.10458052488812025,-0.3766536167773351,0.8657723486416492,0.231958816525536,-0.10217307709572244,-0.142960255415436,-0.05349237609228705,-1.2094291588369515,-0.484447557938179,-0.44824479492584257,-0.06541250575969713,-0.14690570702346917,0.6466036033032482,-0.3262342556244284,-0.7244006669966214,-0.20814890201989367,0.7964003239454959,-0.025582872346604033,0.49690612975246357,-0.30284697324781695,-0.5910066877087286,0.9140078995054073,0.5956257570619657,0.1231243982956446,0.7670803393485807,-0.1385473415099806,-0.3256135503934259,0.49103638968978697,-0.28361665573038786,-0.2421495065760461,0.25313665402922036,-0.4139635512346764,0.33577202953776747,0.272197054939087,0.22661761587805834,-0.06977660727041639,0.23894056871455277,0.46237741027136725,-0.010167327398322039,0.10794045193356355,0.6684368386617192,0.6566670881142219
1186.0,0.08172814834330173,-0.021815018459157606,0.9044775935513185,0.9283550328839508,-0.2993698843458606,1.3812253012838995,0.4095694626686536,0.9677095466066814,0.5496568695459643,0.44760787864495793,0.12178922599617328,0.479314640121122,-0.6587626525795087,0.34485897618384076,0.4818650391892256,0.145722481248077,0.010341503266340793,-0.028755194198781062,0.37843835478624094,0.47477002364918797,0.829583639016741,-0.022621655315181458,-0.2221229594387658,0.2869659794785944,0.698625728223645,1.488663703142403,0.43533029447098076,-0.21985219909921153,0.07047518675079813,0.902237965968053,0.16707998449130587,0.1162703162349464,0.45471689322164166,0.8238752490818015,0.9457334425742611,-0.5572815614587021,0.06553113202727603,0.2217100886001758,1.2993063200081112,0.6784180474469248,0.5597113871201643,0.36278908338628013,-0.4481344641718113,0.9320221798434795,-0.04465050660256932,0.17890925944538993,1.4650000388200364,0.07385991465035982,0.7011188789948034,0.11231037762542141,-0.2504684971571724,0.5442594084573426,0.8653704798745214,0.15571970837911508,0.25595944444349655,0.5176410329536663,0.7511094349196732,0.672311672943303,-0.49248178970180434,-0.33605090015931277,1.8555406440076463,1.0116323294819918,-0.06984459558496894,-0.5092999216517881,0.05038677667969254,-0.5945847235874775,-0.11148138587226147,0.24414545255814712,-0.29155877885818016,-0.2571770398247753,0.13365632390538004,0.023794076862325018,-0.5154811763258653,0.4360279816131404,0.11838391235692518,1.1523523486689156,0.8955350701782704,1.0954477455648934,-0.3633220486227012,0.5443883119285924,-0.7524868210367303,-0.42037159595870544,-0.04583384819982541,-0.6734711580607007,-0.40148228216293547,0.10551506633146751,-0.43531804074534364,0.45626623878456507,1.0468615390670446,0.4296852929309752,0.49570460911183367,0.36250786890403675,-0.15680846462535797,0.2007827150633916,-0.05934339793310379,0.5331799691242411,0.5728609854735462,-0.05524413039790046,1.0152988654799742,0.4219057413505795
1187.0,-0.6210973771639697,0.18688836964677763,-0.3807847535165758,0.261482011134891,0.4693391160895099,-0.4083322950008856,0.19978575522748365,-0.33004299121960856,-0.3976997366981788,0.26909319451320096,-0.5352671932582878,0.2525070172975532,-0.8511796821450835,-0.39934303801835647,0.45188673591466066,-0.7527946730151653,0.01816972087205529,-0.2799619922165596,0.2538198115999327,-0.2879956640153599,-0.17152234503020783,0.7836821900308364,-0.9092063697052946,-0.4107797731677233,-0.04446333011534945,-0.406887137202671,-0.6342473314157854,0.9415350966615359,0.7935371606330612,1.0386949158240208,-0.2194514349744565,-0.4609804642831212,0.0997265086301336,0.1553388766101602,0.39172987963332395,-0.7366750121891746,0.0979702281946267,-0.5142932862945604,-0.769165444996387,-0.1888470950917709,-0.5958748254199658,0.0839096071256675,-0.8625887173644321,-0.6671805102555817,-0.2942034232305006,-0.4083131269191369,-0.16502168064438147,0.6469236299053986,-0.177530466119313,-0.09417168630419576,-0.42173108218302396,-0.4048454432844678,0.5631624233928051,-0.35255300880913737,-0.3360806567683514,0.6103788693910813,-0.4464377272750093,0.0683086095372643,-1.2410900378552756,1.4360800458413396,0.03651416411460126,-0.5845287445976982,0.15743699266782726,0.6300394430178395,0.03876341249146373,0.3759997021825189,0.10034342651152196,0.6175322313723038,-1.1057793254624642,-0.11675038808884516,-0.4386906707670083,0.1552752952838535,-0.87999717933606,0.1948018968837404,0.13414463105045718,-0.11652001282265036,-0.1972178120231222,0.5449619529170011,-0.03212817871418214,0.2761077833663894,-0.6902673880469075,-0.12369593817874559,-0.07969139528578992,0.44908743394286965,-0.08376027283132934,0.03832063322569671,-0.14460570041061502,0.7187677702398324,-0.3796012370676527,-0.431455471543797,-1.90316224708267,0.011593256299533323,-0.18346388707610858,-0.8949222596910068,-0.975382545592097,0.764785830744093,0.5783864717218817,-0.42372829011640767,0.4501082788201675,-0.03735830186689017
1188.0,-1.3773690649601598,-0.06324792915414644,-0.4327743873055608,-0.27815720064796107,-0.6130519329898875,-0.7282879304344152,-0.4162766058598502,-0.5771236645518135,0.03180599215328322,-0.5719257183122775,-1.944286558937472,-0.3778035493167213,-0.8241119566472643,-1.1343319545355692,-0.069555130685906,-1.05320712490876,-0.4291477949343874,-1.4205750595698838,-1.1204141494317446,-0.10684632677948573,-1.7312767774035625,0.15766543300162214,-1.3987362040082232,-1.1164191676741986,0.019366190150422978,-0.37063318831559444,-1.346684406705739,-1.0659199610620236,-0.46410591912863464,-0.8568600536263227,-0.9462798328539797,-0.2435399810470517,-0.5683383231172557,-0.4005558268309343,0.0936090637234489,0.06933099557144626,-1.6220472204868868,-1.0577969791287687,-0.9278634404796059,-0.6767197962676372,0.15885172954021096,-0.35955109095394,-0.7298960325687227,0.45930188457001075,-0.693414219360607,-1.2610201261463443,-0.4269801067762823,-1.3898207220054573,-0.9759762267058303,0.9794538850517251,1.0133412370675696,0.3192795755337342,0.24384483019224104,-0.9856521759313439,-0.6465126697581242,0.10606563486070583,-1.2106670345653414,-0.7351481571401693,-0.8546332354478341,-0.16966377750484268,-1.5773083135347123,-1.798935448391094,-1.6655572628883308,-0.688278786589406,0.13960477156251072,0.6817347428408775,-0.7794873903866489,-0.2772247032167299,-1.1921030948373945,-0.7389251503476546,-0.7148216630952227,-0.928967734210904,-1.7897976964482507,0.18124161908149752,-0.8973419576124892,-2.007036313164203,0.045189915109540194,0.10169697916440087,0.40958310260841885,-0.656568530793702,-0.844794234523444,-0.658363444526157,-0.5103291438966064,0.0017986010792797494,-0.8950979832604538,-0.6861020617499923,-0.8664351590992072,-0.3056032540624949,-0.7771060201255255,-0.1970574321239849,-1.608972686077392,-0.3339709955606887,-0.47233944919745124,0.599103078182899,-1.3594664473672766,-0.7047473999709093,-0.38395020897561694,-0.49546079492049305,-2.2969893566499806,-0.08654461810665973
1189.0,-0.12310513624813406,-0.5185912973412473,-0.6119620721745572,-1.106179059957869,-0.8357829101594699,-0.9018362306106749,-0.8499270278501032,0.12131023313497237,-1.6611934154336307,-1.2295032029115136,-1.513172286308982,-0.6879922392166341,0.042183576674727545,-1.4327160485661556,-0.6242482633726542,-1.3867000675118608,-0.7503170548627597,-0.5101895410697256,-1.2185705069618724,-0.6403378166687685,-0.7509820643163453,0.09850682635994763,-1.378317782678715,-0.6714552725173945,0.2129925465877825,-1.1954585513066913,-0.8791190631048704,-1.65655504644815,-0.6660301953843619,-0.3741405127596481,-1.3109963306896208,-0.694513185164069,0.038647136905566974,-0.25694821616225194,-1.7700410051907811,-0.5136283665002239,-1.4170055403657973,-1.291278248213247,-1.8413431407861458,-1.2289959954168705,-0.6003336906266181,-1.8601417854794755,0.16865887984235742,-0.6757435852516553,-1.795653389647873,-0.7816100172767451,-1.1822066315172632,-2.009649881301023,-0.16709663090008486,-0.9611537770512738,-0.44199710969428074,-0.9011726534828592,-0.6322144461516432,-0.6073746309724348,-0.7938426668543523,-0.544930655040192,-1.6399187142952358,-1.3508378226101998,-1.808571234101694,-1.0802477394894514,-2.0291757029110107,-1.7814864151652157,-1.257917927758256,-0.8764548057328773,0.13898743194830254,-1.485074639952198,-0.8212584866212304,-1.8711993172674495,-1.177213652596904,-1.0378750704557385,-0.614678511931825,-1.3263428494598462,-1.440181369966542,-0.8226310027037896,-1.0731616374124924,-2.3024250876435133,-1.3270048086949382,-0.38612068207702077,-0.7582155512616364,-1.257393885755636,-1.561989653601945,-0.696665670829647,-0.7730209159134711,-0.9900364741120468,-0.7345896760788436,-0.9753664183947469,-0.5863028641320693,-1.0020801911576616,-0.33574047129267265,-1.319365073196254,-1.068310531096125,-0.06426674679782925,-1.4180641895039114,-0.4489139750017169,-1.2887663135884084,-1.1501808021609645,-1.273055734683972,-1.3822394139928227,-1.562053459736624,-1.078647338335469
